timestamp_ms,x,y,z,bias_x,bias_y,bias_z,exp_name
1776250784337,-0.01282816,0.012217295,0.008552107,0.00042178907,0.0072944704,0.0035545155,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250784356,-0.010384701,0.009162972,0.0030543238,0.00042178907,0.0072944704,0.0035545155,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250784375,-0.0073303776,0.009162972,-0.0030543238,0.00042178907,0.0072944704,0.0035545155,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250784394,-0.0140498895,-0.007941242,-0.0012217296,0.00042178907,0.0072944704,0.0035545155,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250784414,-0.02932151,-0.04459313,0.0036651888,0.00042178907,0.0072944704,0.0035545155,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250784433,-0.032986697,-0.058032155,0.005497783,0.00042178907,0.0072944704,0.0035545155,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250784452,-0.017715078,-0.031154104,-0.0018325944,0.00042178907,0.0072944704,0.0035545155,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250784471,0.0024434591,0.008552107,-0.0097738365,0.00042178907,0.0072944704,0.0035545155,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250784490,0.0073303776,0.034208428,-0.012217295,0.00042178907,0.0072944704,0.0035545155,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250784510,-0.0048869182,0.034208428,-0.005497783,0.00042178907,0.0072944704,0.0035545155,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250784529,-0.021991132,0.007941242,0.010384701,0.00042178907,0.0072944704,0.0035545155,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250784548,-0.027488915,-0.0140498895,0.020769402,0.00042178907,0.0072944704,0.0035545155,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250784567,-0.021380268,-0.01282816,0.020769402,0.00042178907,0.0072944704,0.0035545155,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250784586,-0.017715078,-0.007941242,0.015882485,0.00042178907,0.0072944704,0.0035545155,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250784606,-0.01282816,-0.0030543238,0.010384701,0.00042178907,0.0072944704,0.0035545155,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250784625,-0.0061086477,0.0061086477,0.008552107,0.00042178907,0.0072944704,0.0035545155,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250784644,-0.0012217296,0.019547673,0.0073303776,0.00042178907,0.0072944704,0.0035545155,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250784663,0.0036651888,0.032986697,0.0073303776,0.00042178907,0.0072944704,0.0035545155,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250784682,0.0097738365,0.03848448,0.009162972,0.00042178907,0.0072944704,0.0035545155,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250784702,0.01282816,0.034819294,0.012217295,0.00042178907,0.0072944704,0.0035545155,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250784721,0.0097738365,0.029932374,0.011606431,0.00042178907,0.0072944704,0.0035545155,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250784740,0.0,0.02443459,0.010995566,0.00042178907,0.0072944704,0.0035545155,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250784759,-0.0073303776,0.012217295,0.010384701,0.00042178907,0.0072944704,0.0035545155,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250784779,-0.0048869182,-0.0024434591,0.008552107,0.00042178907,0.0072944704,0.0035545155,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250784798,0.0042760535,-0.0140498895,0.009162972,0.00042178907,0.0072944704,0.0035545155,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250784817,0.010384701,-0.018325943,0.011606431,0.00042178907,0.0072944704,0.0035545155,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250784836,0.0140498895,-0.0097738365,0.010384701,0.00042178907,0.0072944704,0.0035545155,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250784855,0.0140498895,0.007941242,0.0067195124,0.00042178907,0.0072944704,0.0035545155,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250784875,0.0097738365,0.02565632,0.0042760535,0.00042178907,0.0072944704,0.0035545155,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250784894,0.008552107,0.041538805,0.0042760535,0.00042178907,0.0072944704,0.0035545155,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250784913,0.007941242,0.045814857,0.009162972,0.00042178907,0.0072944704,0.0035545155,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250784932,0.0042760535,0.041538805,0.017715078,0.00042178907,0.0072944704,0.0035545155,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250784951,-0.007941242,0.028099779,0.025045456,0.00042178907,0.0072944704,0.0035545155,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250784971,-0.01527162,0.012217295,0.02565632,0.00042178907,0.0072944704,0.0035545155,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250784990,-0.0048869182,0.009162972,0.018936807,0.00042178907,0.0072944704,0.0035545155,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250785009,0.0140498895,0.021380268,0.0097738365,0.00042178907,0.0072944704,0.0035545155,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250785028,0.02565632,0.03176497,0.0018325944,0.00042178907,0.0072944704,0.0035545155,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250785047,0.026267186,0.034208428,-0.0006108648,0.00042178907,0.0072944704,0.0035545155,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250785067,0.021380268,0.028099779,0.0042760535,0.00042178907,0.0072944704,0.0035545155,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250785086,0.01527162,0.017104214,0.011606431,0.00042178907,0.0072944704,0.0035545155,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250785105,0.0097738365,0.013439025,0.016493348,0.00042178907,0.0072944704,0.0035545155,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250785124,0.0067195124,0.026267186,0.014660755,0.00042178907,0.0072944704,0.0035545155,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250785143,0.0024434591,0.039095346,0.010384701,0.00042178907,0.0072944704,0.0035545155,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250785163,-0.0018325944,0.03848448,0.010384701,0.00042178907,0.0072944704,0.0035545155,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250785182,-0.0036651888,0.03054324,0.01282816,0.00042178907,0.0072944704,0.0035545155,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250785201,-0.0024434591,0.020158539,0.014660755,0.00042178907,0.0072944704,0.0035545155,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250785220,0.0073303776,0.005497783,0.016493348,0.00042178907,0.0072944704,0.0035545155,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250785239,0.018325943,-0.007941242,0.017104214,0.00042178907,0.0072944704,0.0035545155,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250785259,0.022601997,-0.013439025,0.015882485,0.00042178907,0.0072944704,0.0035545155,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250785278,0.020158539,-0.011606431,0.01282816,0.00042178907,0.0072944704,0.0035545155,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250785297,0.013439025,-0.0067195124,0.010995566,0.00042178907,0.0072944704,0.0035545155,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250785316,0.0073303776,0.0018325944,0.007941242,0.00042178907,0.0072944704,0.0035545155,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250785336,0.0018325944,0.010384701,0.0048869182,0.00042178907,0.0072944704,0.0035545155,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250785355,-0.0018325944,0.011606431,0.0036651888,0.00042178907,0.0072944704,0.0035545155,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250785374,-0.0012217296,0.0067195124,0.005497783,0.00042178907,0.0072944704,0.0035545155,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250785393,0.0036651888,-0.0012217296,0.0048869182,0.00042178907,0.0072944704,0.0035545155,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250785412,0.005497783,-0.0067195124,0.0036651888,0.00042178907,0.0072944704,0.0035545155,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250785432,0.0042760535,-0.0073303776,0.0018325944,0.00042178907,0.0072944704,0.0035545155,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250785451,0.0030543238,-0.005497783,0.0012217296,0.00042178907,0.0072944704,0.0035545155,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250785470,0.0036651888,-0.0042760535,0.0,0.00042178907,0.0072944704,0.0035545155,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250785489,0.005497783,-0.0067195124,0.0006108648,0.00042178907,0.0072944704,0.0035545155,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250785508,0.0067195124,-0.01282816,0.0048869182,0.00042178907,0.0072944704,0.0035545155,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250785528,0.0097738365,-0.013439025,0.0097738365,0.00042178907,0.0072944704,0.0035545155,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250785547,0.014660755,-0.005497783,0.012217295,0.00042178907,0.0072944704,0.0035545155,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250785566,0.017715078,0.008552107,0.009162972,0.00042178907,0.0072944704,0.0035545155,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250785585,0.015882485,0.0140498895,0.0067195124,0.00042178907,0.0072944704,0.0035545155,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250785604,0.0097738365,0.0048869182,0.0061086477,0.00042178907,0.0072944704,0.0035545155,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250785624,0.0073303776,-0.0036651888,0.0061086477,0.00042178907,0.0072944704,0.0035545155,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250785643,0.0048869182,0.0006108648,0.007941242,0.00042178907,0.0072944704,0.0035545155,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250785662,0.0042760535,0.007941242,0.0073303776,0.00042178907,0.0072944704,0.0035545155,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250785681,0.009162972,0.016493348,0.0042760535,0.00042178907,0.0072944704,0.0035545155,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250785700,0.014660755,0.02687805,-0.0018325944,0.00042178907,0.0072944704,0.0035545155,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250785720,0.009162972,0.026267186,-0.010384701,0.00042178907,0.0072944704,0.0035545155,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250785739,0.0006108648,0.016493348,-0.01282816,0.00042178907,0.0072944704,0.0035545155,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250785758,-0.0036651888,0.0030543238,-0.007941242,0.00042178907,0.0072944704,0.0035545155,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250785777,0.0018325944,-0.012217295,0.0030543238,0.00042178907,0.0072944704,0.0035545155,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250785797,0.009162972,-0.020158539,0.013439025,0.00042178907,0.0072944704,0.0035545155,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250785816,0.015882485,-0.026267186,0.018325943,0.00042178907,0.0072944704,0.0035545155,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250785835,0.018936807,-0.035430156,0.020158539,0.00042178907,0.0072944704,0.0035545155,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250785854,0.020158539,-0.04886918,0.018325943,0.00042178907,0.0072944704,0.0035545155,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250785873,0.018325943,-0.06597339,0.01527162,0.00042178907,0.0072944704,0.0035545155,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250785893,0.009162972,-0.08613193,0.0140498895,0.00042178907,0.0072944704,0.0035545155,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250785912,-0.0030543238,-0.09407318,0.009162972,0.00042178907,0.0072944704,0.0035545155,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250785931,-0.013439025,-0.083688475,-0.0012217296,0.00042178907,0.0072944704,0.0035545155,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250785950,-0.013439025,-0.06291907,-0.0140498895,0.00042178907,0.0072944704,0.0035545155,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250785969,-0.008552107,-0.048258316,-0.022601997,0.00042178907,0.0072944704,0.0035545155,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250785989,-0.0036651888,-0.042760536,-0.02565632,0.00042178907,0.0072944704,0.0035545155,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250786008,-0.0024434591,-0.041538805,-0.018936807,0.00042178907,0.0072944704,0.0035545155,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250786027,-0.0024434591,-0.041538805,-0.005497783,0.00042178907,0.0072944704,0.0035545155,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250786046,0.0012217296,-0.04214967,0.010995566,0.00042178907,0.0072944704,0.0035545155,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250786065,0.007941242,-0.036651887,0.022601997,0.00042178907,0.0072944704,0.0035545155,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250786085,0.014660755,-0.027488915,0.02932151,0.00042178907,0.0072944704,0.0035545155,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250786104,0.014660755,-0.020158539,0.03054324,0.00042178907,0.0072944704,0.0035545155,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250786123,0.017104214,0.0018325944,0.021380268,0.00042178907,0.0072944704,0.0035545155,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250786142,0.027488915,0.04092794,0.007941242,0.00042178907,0.0072944704,0.0035545155,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250786161,0.04092794,0.074525505,-0.0048869182,0.00042178907,0.0072944704,0.0035545155,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250786181,0.05253437,0.08735366,-0.005497783,0.00042178907,0.0072944704,0.0035545155,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250786200,0.04703659,0.076358095,0.007941242,0.00042178907,0.0072944704,0.0035545155,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250786219,0.021991132,0.05497783,0.028099779,0.00042178907,0.0072944704,0.0035545155,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250786238,-0.005497783,0.043371398,0.042760536,0.00042178907,0.0072944704,0.0035545155,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250786257,-0.017715078,0.039095346,0.040317077,0.00042178907,0.0072944704,0.0035545155,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250786277,-0.010995566,0.033597562,0.027488915,0.00042178907,0.0072944704,0.0035545155,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250786296,0.007941242,0.021991132,0.009162972,0.00042178907,0.0072944704,0.0035545155,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250786315,0.021991132,0.0030543238,-0.0097738365,0.00042178907,0.0072944704,0.0035545155,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250786334,0.020158539,-0.011606431,-0.019547673,0.00042178907,0.0072944704,0.0035545155,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250786354,0.01282816,-0.02443459,-0.007941242,0.00042178907,0.0072944704,0.0035545155,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250786373,0.0036651888,-0.042760536,0.021380268,0.00042178907,0.0072944704,0.0035545155,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250786392,-0.0097738365,-0.07574723,0.050090913,0.00042178907,0.0072944704,0.0035545155,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250786411,-0.021380268,-0.11178826,0.06475167,0.00042178907,0.0072944704,0.0035545155,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250786430,-0.02443459,-0.12583815,0.059253883,0.00042178907,0.0072944704,0.0035545155,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250786450,-0.018936807,-0.108123064,0.032375835,0.00042178907,0.0072944704,0.0035545155,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250786469,-0.016493348,-0.07696896,-0.005497783,0.00042178907,0.0072944704,0.0035545155,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250786488,-0.0140498895,-0.060475614,-0.03176497,0.00042178907,0.0072944704,0.0035545155,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250786507,-0.013439025,-0.04886918,-0.03848448,0.00042178907,0.0072944704,0.0035545155,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250786526,-0.016493348,-0.04459313,-0.029932374,0.00042178907,0.0072944704,0.0035545155,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250786546,-0.021991132,-0.047647454,-0.01527162,0.00042178907,0.0072944704,0.0035545155,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250786565,-0.016493348,-0.034819294,-0.0061086477,0.00042178907,0.0072944704,0.0035545155,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250786584,-0.0061086477,-0.0018325944,-0.0006108648,0.00042178907,0.0072944704,0.0035545155,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250786603,0.0,0.02565632,0.0073303776,0.00042178907,0.0072944704,0.0035545155,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250786622,0.0024434591,0.053145237,0.016493348,0.00042178907,0.0072944704,0.0035545155,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250786642,0.010384701,0.08002329,0.023823727,0.00042178907,0.0072944704,0.0035545155,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250786661,0.018325943,0.100181825,0.026267186,0.00042178907,0.0072944704,0.0035545155,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250786680,0.02687805,0.11606431,0.02443459,0.00042178907,0.0072944704,0.0035545155,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250786699,0.031154104,0.10873393,0.02565632,0.00042178907,0.0072944704,0.0035545155,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250786718,0.02565632,0.076358095,0.02687805,0.00042178907,0.0072944704,0.0035545155,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250786738,0.017715078,0.054366965,0.023823727,0.00042178907,0.0072944704,0.0035545155,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250786757,0.014660755,0.05864302,0.01282816,0.00042178907,0.0072944704,0.0035545155,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250786776,0.010384701,0.073303774,-0.005497783,0.00042178907,0.0072944704,0.0035545155,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250786795,0.0061086477,0.07513637,-0.01527162,0.00042178907,0.0072944704,0.0035545155,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250786814,0.0018325944,0.055588696,-0.010384701,0.00042178907,0.0072944704,0.0035545155,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250786834,-0.0006108648,0.031154104,0.0036651888,0.00042178907,0.0072944704,0.0035545155,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250786853,0.0018325944,0.010384701,0.018936807,0.00042178907,0.0072944704,0.0035545155,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250786872,0.0048869182,-0.014660755,0.032986697,0.00042178907,0.0072944704,0.0035545155,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250786891,0.0018325944,-0.032986697,0.039095346,0.00042178907,0.0072944704,0.0035545155,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250786911,0.0012217296,-0.02932151,0.034208428,0.00042178907,0.0072944704,0.0035545155,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250786930,0.009162972,-0.016493348,0.021380268,0.00042178907,0.0072944704,0.0035545155,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250786949,0.017715078,-0.0024434591,0.0073303776,0.00042178907,0.0072944704,0.0035545155,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250786968,0.018936807,0.0030543238,0.0,0.00042178907,0.0072944704,0.0035545155,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250786987,0.012217295,-0.0042760535,0.0030543238,0.00042178907,0.0072944704,0.0035545155,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250787007,0.0061086477,-0.014660755,0.008552107,0.00042178907,0.0072944704,0.0035545155,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250787026,0.0067195124,-0.017104214,0.013439025,0.00042178907,0.0072944704,0.0035545155,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250787045,0.0036651888,-0.02687805,0.016493348,0.00042178907,0.0072944704,0.0035545155,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250787064,-0.0006108648,-0.032375835,0.020158539,0.00042178907,0.0072944704,0.0035545155,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250787083,-0.0006108648,-0.02565632,0.021991132,0.00042178907,0.0072944704,0.0035545155,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250787103,0.01282816,0.0006108648,0.017715078,0.00042178907,0.0072944704,0.0035545155,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250787122,0.032375835,0.035430156,0.009162972,0.00042178907,0.0072944704,0.0035545155,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250787141,0.040317077,0.0537561,0.0048869182,0.00042178907,0.0072944704,0.0035545155,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250787160,0.036651887,0.055588696,0.010995566,0.00042178907,0.0072944704,0.0035545155,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250787179,0.036651887,0.05497783,0.023212861,0.00042178907,0.0072944704,0.0035545155,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250787199,0.043371398,0.06169734,0.035430156,0.00042178907,0.0072944704,0.0035545155,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250787218,0.047647454,0.073303774,0.037262753,0.00042178907,0.0072944704,0.0035545155,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250787237,0.045814857,0.07574723,0.034208428,0.00042178907,0.0072944704,0.0035545155,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250787256,0.036651887,0.07086031,0.03054324,0.00042178907,0.0072944704,0.0035545155,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250787275,0.023823727,0.067195125,0.020158539,0.00042178907,0.0072944704,0.0035545155,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250787295,0.007941242,0.06475167,0.008552107,0.00042178907,0.0072944704,0.0035545155,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250787314,-0.0036651888,0.055588696,0.0006108648,0.00042178907,0.0072944704,0.0035545155,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250787333,-0.0042760535,0.06352994,-0.0048869182,0.00042178907,0.0072944704,0.0035545155,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250787352,-0.0030543238,0.07696896,-0.0097738365,0.00042178907,0.0072944704,0.0035545155,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250787372,-0.0036651888,0.073303774,-0.0097738365,0.00042178907,0.0072944704,0.0035545155,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250787391,-0.0024434591,0.049480047,-0.0012217296,0.00042178907,0.0072944704,0.0035545155,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250787410,0.0012217296,0.02932151,0.014660755,0.00042178907,0.0072944704,0.0035545155,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250787429,0.0042760535,0.027488915,0.02687805,0.00042178907,0.0072944704,0.0035545155,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250787448,0.005497783,0.032375835,0.032986697,0.00042178907,0.0072944704,0.0035545155,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250787468,0.0067195124,0.039095346,0.034208428,0.00042178907,0.0072944704,0.0035545155,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250787487,0.010384701,0.041538805,0.032375835,0.00042178907,0.0072944704,0.0035545155,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250787506,0.0140498895,0.041538805,0.028099779,0.00042178907,0.0072944704,0.0035545155,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
