timestamp_ms,x,y,z,exp_name
1776250735960,-0.005345067,0.0097738365,-0.012675445,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250735979,-0.007177661,0.0012217296,-0.009010255,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250735998,-0.007177661,-0.005497783,-0.0035124724,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250736018,-0.004734202,-0.005497783,-0.0029016077,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250736037,-0.0004581486,-0.0006108648,-0.004123337,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250736056,-0.0004581486,0.0012217296,-0.004734202,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250736075,-0.0010690134,-0.0030543238,-0.002290743,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250736094,-0.004734202,-0.013439025,0.00076358096,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250736114,-0.008399391,-0.023212861,0.0025961753,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250736133,-0.0108428495,-0.021991132,0.00076358096,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250736152,-0.010231985,-0.0140498895,-0.0016798781,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250736171,-0.00962112,-0.0018325944,-0.0059559317,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250736190,-0.007788526,0.009162972,-0.009010255,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250736210,-0.008399391,0.012217295,-0.00962112,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250736229,-0.009010255,0.009162972,-0.008399391,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250736248,-0.007177661,0.0061086477,-0.004734202,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250736267,-0.0065667965,0.0067195124,-0.0016798781,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250736286,-0.007788526,0.010995566,0.0001527162,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250736306,-0.0108428495,0.017715078,-0.0016798781,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250736325,-0.010231985,0.022601997,-0.005345067,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250736344,-0.009010255,0.023212861,-0.009010255,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250736363,-0.007788526,0.021380268,-0.00962112,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250736382,-0.010231985,0.020158539,-0.008399391,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250736402,-0.013286309,0.017715078,-0.0059559317,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250736421,-0.015729768,0.015882485,-0.002290743,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250736440,-0.016951498,0.007941242,-0.0004581486,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250736459,-0.018173227,-0.0067195124,0.0001527162,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250736478,-0.016951498,-0.017104214,-0.0016798781,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250736498,-0.016340632,-0.021380268,-0.005345067,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250736517,-0.024281874,-0.02932151,-0.0108428495,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250736536,-0.03649917,-0.04703659,-0.014508039,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250736555,-0.043218683,-0.05742129,-0.016340632,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250736575,-0.038331766,-0.047647454,-0.022449281,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250736594,-0.024281874,-0.018325943,-0.029168794,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250736613,-0.0035124724,0.02443459,-0.030390523,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250736632,0.009315688,0.05070178,-0.017562363,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250736651,0.0019853106,0.04703659,-0.0010690134,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250736671,-0.008399391,0.034819294,0.010537418,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250736690,-0.017562363,0.018936807,0.020922119,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250736709,-0.017562363,0.010995566,0.019089524,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250736728,-0.014508039,0.01527162,0.006872229,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250736747,-0.0108428495,0.034208428,-0.009010255,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250736767,-0.0035124724,0.060475614,-0.021838415,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250736786,0.0001527162,0.06536253,-0.022449281,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250736805,-0.00962112,0.035430156,-0.013897174,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250736824,-0.015729768,0.011606431,-0.004123337,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250736843,-0.00962112,0.012217295,0.006872229,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250736863,-0.002290743,0.016493348,0.0129808765,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250736882,-0.0004581486,0.013439025,0.017867794,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250736901,-0.0029016077,0.0030543238,0.016035201,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250736920,-0.005345067,0.0006108648,0.0074830935,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250736939,-0.0016798781,0.009162972,-0.005345067,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250736959,0.0013744457,0.022601997,-0.0151189035,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250736978,-0.002290743,0.029932374,-0.018173227,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250736997,-0.007788526,0.02932151,-0.014508039,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250737016,-0.009010255,0.021991132,-0.0065667965,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250737036,-0.010231985,0.012217295,0.0013744457,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250737055,-0.008399391,0.007941242,0.003817905,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250737074,-0.005345067,0.009162972,0.0019853106,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250737093,-0.007788526,0.0042760535,0.00076358096,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250737112,-0.0108428495,0.0012217296,-0.0035124724,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250737132,-0.0059559317,0.010384701,-0.008399391,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250737151,0.0013744457,0.028099779,-0.013286309,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250737170,0.0050396346,0.03604102,-0.0151189035,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250737189,0.0019853106,0.02687805,-0.009010255,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250737208,-0.0035124724,0.009162972,-0.0010690134,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250737228,-0.005345067,-0.0018325944,0.0050396346,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250737247,-0.0016798781,-0.005497783,0.0074830935,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250737266,-0.0004581486,-0.0073303776,0.0050396346,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250737285,0.0019853106,-0.0012217296,-0.0016798781,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250737304,0.006261364,0.011606431,-0.0065667965,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250737324,0.0050396346,0.017104214,-0.007177661,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250737343,-0.0016798781,0.012217295,-0.004734202,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250737362,-0.009010255,-0.0012217296,-0.0004581486,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250737381,-0.009010255,-0.008552107,0.0025961753,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250737400,-0.004123337,-0.005497783,0.0025961753,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250737420,-0.0016798781,-0.0042760535,0.0013744457,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250737439,-0.0004581486,-0.0073303776,-0.0016798781,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250737458,0.0019853106,-0.0061086477,-0.0035124724,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250737477,0.00320704,-0.0073303776,-0.004123337,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250737496,0.00076358096,-0.011606431,-0.0016798781,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250737516,0.00076358096,-0.016493348,0.0019853106,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250737535,0.0001527162,-0.020769402,0.0056504994,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250737554,-0.002290743,-0.021991132,0.0074830935,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250737573,-0.0010690134,-0.01527162,0.006261364,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250737593,0.0025961753,-0.0048869182,0.0050396346,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250737612,0.003817905,-0.008552107,0.0044287695,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250737631,0.00076358096,-0.015882485,0.0050396346,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250737650,-0.0029016077,-0.014660755,0.0019853106,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250737669,-0.002290743,-0.012217295,0.0001527162,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250737689,-0.0035124724,-0.016493348,-0.0010690134,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250737708,-0.005345067,-0.021991132,0.0001527162,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250737727,-0.0004581486,-0.016493348,-0.0016798781,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250737746,0.00320704,-0.011606431,-0.0016798781,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250737765,0.0013744457,-0.015882485,0.00076358096,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250737785,0.0013744457,-0.020769402,0.0044287695,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250737804,0.0044287695,-0.019547673,0.006872229,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250737823,0.0050396346,-0.017715078,0.008704823,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250737842,0.0025961753,-0.012217295,0.0056504994,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250737861,0.00320704,0.0018325944,-0.0016798781,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250737881,0.008093959,0.015882485,-0.0065667965,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250737900,0.0074830935,0.0140498895,-0.005345067,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250737919,0.0013744457,-0.0030543238,0.0019853106,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250737938,0.0001527162,-0.01527162,0.008704823,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250737957,0.006872229,-0.017104214,0.009926553,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250737977,0.0129808765,-0.010384701,0.009315688,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250737996,0.014202606,-0.0048869182,0.0074830935,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250738015,0.014813471,-0.0012217296,0.0025961753,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250738034,0.01725693,0.0024434591,-0.0004581486,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250738053,0.020311253,0.005497783,0.00076358096,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250738073,0.015424335,-0.0006108648,0.0050396346,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250738092,0.006872229,-0.005497783,0.009315688,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250738111,0.0050396346,-0.0024434591,0.009315688,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250738130,0.010537418,0.0067195124,0.006261364,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250738150,0.01725693,0.008552107,0.0025961753,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250738169,0.022143848,0.0042760535,0.003817905,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250738188,0.025198173,0.0036651888,0.0056504994,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250738207,0.025198173,0.0036651888,0.009926553,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250738226,0.023976443,0.0018325944,0.014202606,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250738246,0.020922119,-0.0036651888,0.014813471,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250738265,0.014813471,-0.005497783,0.017867794,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250738284,0.0050396346,0.0042760535,0.023365578,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250738303,-0.007788526,0.01282816,0.025198173,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250738322,-0.023060145,0.0061086477,0.027641632,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250738342,-0.030390523,-0.0018325944,0.025198173,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250738361,-0.024281874,0.0042760535,0.0129808765,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250738380,-0.0016798781,0.008552107,-0.0059559317,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250738399,0.014202606,-0.0012217296,-0.023060145,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250738418,0.011148282,-0.016493348,-0.027336199,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250738438,0.0019853106,-0.03054324,-0.018784093,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250738457,-0.0059559317,-0.049480047,-0.0029016077,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250738476,-0.002290743,-0.047647454,0.009926553,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250738495,0.0074830935,-0.02687805,0.009926553,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250738514,0.012370012,-0.0073303776,0.003817905,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250738534,0.009315688,-0.0067195124,0.0056504994,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250738553,0.0044287695,-0.01527162,0.011148282,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250738572,0.0013744457,-0.028099779,0.012370012,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250738591,0.0013744457,-0.05253437,0.008093959,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250738611,0.008093959,-0.06597339,0.0013744457,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250738630,0.016646065,-0.06902772,-0.005345067,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250738649,0.014813471,-0.07391464,-0.007177661,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250738668,0.012370012,-0.07696896,-0.007177661,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250738687,0.0129808765,-0.073303774,-0.0029016077,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250738707,0.008704823,-0.077579826,0.0056504994,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250738726,0.0013744457,-0.08429934,0.011759147,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250738745,-0.007788526,-0.08491021,0.014813471,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250738764,-0.015729768,-0.08124501,0.011759147,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250738783,-0.019394957,-0.06963859,0.00320704,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250738803,-0.017562363,-0.05864302,-0.0035124724,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250738822,-0.007788526,-0.04886918,-0.007177661,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250738841,0.008093959,-0.03970621,-0.008399391,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250738860,0.021532983,-0.03604102,-0.004123337,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250738879,0.028863361,-0.040317077,0.006872229,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250738899,0.030695954,-0.05253437,0.01725693,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250738918,0.026419902,-0.06291907,0.024587307,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250738937,0.024587307,-0.05497783,0.025198173,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250738956,0.022143848,-0.03848448,0.01847866,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250738975,0.01970039,-0.018936807,0.006872229,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250738995,0.016646065,-0.0067195124,-0.0010690134,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250739014,0.010537418,-0.015882485,-0.0016798781,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250739033,0.0019853106,-0.028710645,0.0025961753,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250739052,-0.0059559317,-0.03176497,0.0044287695,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250739071,-0.008399391,-0.02932151,-0.0016798781,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250739091,-0.002290743,-0.026267186,-0.008399391,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250739110,0.0074830935,-0.03054324,-0.00962112,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250739129,0.0074830935,-0.050090913,-0.004123337,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250739148,-0.0035124724,-0.06169734,0.0025961753,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250739168,-0.007177661,-0.045814857,0.006872229,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250739187,-0.004123337,-0.02687805,0.0074830935,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250739206,-0.004734202,-0.027488915,0.0056504994,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250739225,-0.0059559317,-0.037262753,0.00320704,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250739244,-0.0029016077,-0.031154104,0.00076358096,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250739264,-0.004123337,-0.023823727,0.0019853106,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250739283,-0.004734202,-0.027488915,0.0025961753,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250739302,0.00076358096,-0.032375835,0.00320704,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250739321,0.009315688,-0.032986697,0.00076358096,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250739340,0.012370012,-0.034208428,-0.0010690134,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250739360,0.008093959,-0.029932374,-0.0010690134,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250739379,0.00320704,-0.018936807,0.00076358096,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250739398,0.00076358096,-0.010995566,0.0056504994,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250739417,0.0013744457,-0.007941242,0.011148282,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250739436,0.003817905,-0.010384701,0.015424335,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250739456,0.003817905,-0.019547673,0.01725693,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250739475,0.0019853106,-0.022601997,0.011759147,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250739494,0.0050396346,-0.013439025,0.0050396346,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250739513,0.0074830935,-0.0018325944,-0.0010690134,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250739532,0.009926553,0.0018325944,-0.0016798781,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250739552,0.008704823,0.0024434591,0.0013744457,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250739571,0.0013744457,0.0,0.0056504994,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250739590,-0.005345067,0.0006108648,0.008704823,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250739609,-0.0059559317,0.0061086477,0.013591741,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250739628,0.0013744457,0.017104214,0.01847866,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250739648,0.010537418,0.021991132,0.024587307,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250739667,0.011148282,0.013439025,0.025198173,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250739686,0.010537418,0.0030543238,0.01970039,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250739705,0.014813471,0.009162972,0.008093959,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250739725,0.019089524,0.027488915,-0.0016798781,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250739744,0.01970039,0.04459313,-0.007177661,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250739763,0.0129808765,0.05253437,-0.007177661,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250739782,0.006261364,0.04703659,-0.004123337,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250739801,0.0013744457,0.026267186,0.0025961753,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250739821,0.0025961753,0.005497783,0.011148282,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250739840,0.0044287695,-0.005497783,0.017867794,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250739859,0.003817905,-0.0030543238,0.016646065,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250739878,0.0025961753,0.012217295,0.011759147,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250739897,-0.0010690134,0.028099779,0.0056504994,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250739917,-0.010231985,0.037262753,-0.0010690134,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250739936,-0.021838415,0.032375835,-0.0059559317,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250739955,-0.030390523,0.021380268,-0.0108428495,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250739974,-0.029168794,0.012217295,-0.014508039,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250739993,-0.018173227,0.011606431,-0.015729768,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250740013,-0.0059559317,0.011606431,-0.013286309,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250740032,0.0025961753,0.009162972,-0.008399391,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250740051,0.0050396346,0.0018325944,-0.0035124724,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250740070,0.0001527162,-0.0048869182,0.0025961753,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250740089,-0.0059559317,-0.0067195124,0.0074830935,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250740109,-0.013286309,-0.0042760535,0.009926553,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250740128,-0.020005822,-0.011606431,0.012370012,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
1776250740147,-0.022449281,-0.034819294,0.0129808765,eyalyakir_milleniumHotel_SamsungSM-S911B_15-04-2026_exp3
