timestamp_ms,x,y,z,bias_x,bias_y,bias_z,exp_name
1776256497484,0.01099525,-0.005497625,0.0036650836,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_SamsungSM-A235F_15-04-2026_exp6
1776256497503,0.011300675,-0.005803049,0.0036650836,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_SamsungSM-A235F_15-04-2026_exp6
1776256497522,0.011911522,-0.005803049,0.0036650836,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_SamsungSM-A235F_15-04-2026_exp6
1776256497540,0.011300675,-0.006413896,0.0036650836,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_SamsungSM-A235F_15-04-2026_exp6
1776256497559,0.011300675,-0.006413896,0.0036650836,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_SamsungSM-A235F_15-04-2026_exp6
1776256497578,0.010689827,-0.004275931,0.003970507,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_SamsungSM-A235F_15-04-2026_exp6
1776256497597,0.011300675,-0.004275931,0.0027488125,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_SamsungSM-A235F_15-04-2026_exp6
1776256497616,0.011606098,-0.0061084726,0.003970507,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_SamsungSM-A235F_15-04-2026_exp6
1776256497635,0.011606098,-0.005497625,0.003970507,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_SamsungSM-A235F_15-04-2026_exp6
1776256497653,0.01099525,-0.005497625,0.0036650836,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_SamsungSM-A235F_15-04-2026_exp6
1776256497672,0.011300675,-0.0061084726,0.0030542363,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_SamsungSM-A235F_15-04-2026_exp6
1776256497691,0.011606098,-0.0061084726,0.0036650836,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_SamsungSM-A235F_15-04-2026_exp6
1776256497710,0.011911522,-0.005803049,0.00335966,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_SamsungSM-A235F_15-04-2026_exp6
1776256497729,0.011911522,-0.005497625,0.00335966,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_SamsungSM-A235F_15-04-2026_exp6
1776256497748,0.011911522,-0.005497625,0.003970507,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_SamsungSM-A235F_15-04-2026_exp6
1776256497766,0.011606098,-0.005497625,0.00335966,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_SamsungSM-A235F_15-04-2026_exp6
1776256497785,0.011606098,-0.005803049,0.0036650836,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_SamsungSM-A235F_15-04-2026_exp6
1776256497804,0.011606098,-0.005497625,0.0036650836,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_SamsungSM-A235F_15-04-2026_exp6
1776256497823,0.011300675,-0.0045813546,0.00335966,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_SamsungSM-A235F_15-04-2026_exp6
1776256497842,0.01099525,-0.004275931,0.00335966,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_SamsungSM-A235F_15-04-2026_exp6
1776256497861,0.01099525,-0.004886778,0.00335966,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_SamsungSM-A235F_15-04-2026_exp6
1776256497879,0.010384403,-0.0045813546,0.00335966,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_SamsungSM-A235F_15-04-2026_exp6
1776256497898,0.011300675,-0.0045813546,0.0036650836,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_SamsungSM-A235F_15-04-2026_exp6
1776256497917,0.011300675,-0.005497625,0.0036650836,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_SamsungSM-A235F_15-04-2026_exp6
1776256497936,0.011606098,-0.005803049,0.0036650836,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_SamsungSM-A235F_15-04-2026_exp6
1776256497955,0.011911522,-0.005497625,0.00335966,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_SamsungSM-A235F_15-04-2026_exp6
1776256497974,0.011606098,-0.0061084726,0.0036650836,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_SamsungSM-A235F_15-04-2026_exp6
1776256497992,0.011911522,-0.005497625,0.0036650836,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_SamsungSM-A235F_15-04-2026_exp6
1776256498011,0.011300675,-0.0061084726,0.0036650836,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_SamsungSM-A235F_15-04-2026_exp6
1776256498030,0.011606098,-0.005497625,0.00335966,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_SamsungSM-A235F_15-04-2026_exp6
1776256498049,0.011300675,-0.005803049,0.00335966,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_SamsungSM-A235F_15-04-2026_exp6
1776256498068,0.011300675,-0.0061084726,0.0030542363,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_SamsungSM-A235F_15-04-2026_exp6
1776256498087,0.012216945,-0.0061084726,0.00335966,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_SamsungSM-A235F_15-04-2026_exp6
1776256498106,0.011911522,-0.006413896,0.00335966,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_SamsungSM-A235F_15-04-2026_exp6
1776256498124,0.011911522,-0.0061084726,0.00335966,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_SamsungSM-A235F_15-04-2026_exp6
1776256498143,0.011606098,-0.005497625,0.0036650836,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_SamsungSM-A235F_15-04-2026_exp6
1776256498162,0.011606098,-0.005803049,0.0036650836,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_SamsungSM-A235F_15-04-2026_exp6
1776256498181,0.011300675,-0.005803049,0.00335966,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_SamsungSM-A235F_15-04-2026_exp6
1776256498200,0.011606098,-0.005497625,0.00335966,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_SamsungSM-A235F_15-04-2026_exp6
1776256498219,0.011606098,-0.006413896,0.0036650836,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_SamsungSM-A235F_15-04-2026_exp6
1776256498237,0.011606098,-0.0061084726,0.003970507,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_SamsungSM-A235F_15-04-2026_exp6
1776256498256,0.01099525,-0.0051922016,0.00335966,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_SamsungSM-A235F_15-04-2026_exp6
1776256498275,0.010689827,-0.0051922016,0.0036650836,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_SamsungSM-A235F_15-04-2026_exp6
1776256498294,0.011300675,-0.0061084726,0.0036650836,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_SamsungSM-A235F_15-04-2026_exp6
1776256498313,0.011300675,-0.0061084726,0.00335966,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_SamsungSM-A235F_15-04-2026_exp6
1776256498332,0.011606098,-0.0061084726,0.00335966,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_SamsungSM-A235F_15-04-2026_exp6
1776256498350,0.011911522,-0.0061084726,0.0036650836,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_SamsungSM-A235F_15-04-2026_exp6
1776256498369,0.011606098,-0.004886778,0.00335966,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_SamsungSM-A235F_15-04-2026_exp6
1776256498388,0.011606098,-0.0045813546,0.00335966,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_SamsungSM-A235F_15-04-2026_exp6
1776256498407,0.010689827,-0.0051922016,0.00335966,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_SamsungSM-A235F_15-04-2026_exp6
1776256498426,0.011606098,-0.0051922016,0.0036650836,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_SamsungSM-A235F_15-04-2026_exp6
1776256498445,0.011606098,-0.005803049,0.00335966,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_SamsungSM-A235F_15-04-2026_exp6
1776256498463,0.01099525,-0.005803049,0.0036650836,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_SamsungSM-A235F_15-04-2026_exp6
1776256498482,0.01099525,-0.005803049,0.003970507,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_SamsungSM-A235F_15-04-2026_exp6
1776256498501,0.011606098,-0.0051922016,0.0036650836,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_SamsungSM-A235F_15-04-2026_exp6
1776256498520,0.011911522,-0.005497625,0.0036650836,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_SamsungSM-A235F_15-04-2026_exp6
1776256498539,0.011911522,-0.005803049,0.003970507,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_SamsungSM-A235F_15-04-2026_exp6
1776256498558,0.011606098,-0.006413896,0.00335966,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_SamsungSM-A235F_15-04-2026_exp6
1776256498576,0.011606098,-0.006413896,0.00335966,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_SamsungSM-A235F_15-04-2026_exp6
1776256498595,0.011300675,-0.00671932,0.0036650836,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_SamsungSM-A235F_15-04-2026_exp6
1776256498614,0.011606098,-0.006413896,0.0036650836,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_SamsungSM-A235F_15-04-2026_exp6
1776256498633,0.011911522,-0.0061084726,0.0036650836,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_SamsungSM-A235F_15-04-2026_exp6
1776256498652,0.011911522,-0.0070247436,0.0036650836,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_SamsungSM-A235F_15-04-2026_exp6
1776256498671,0.011606098,-0.0061084726,0.00335966,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_SamsungSM-A235F_15-04-2026_exp6
1776256498690,0.011606098,-0.006413896,0.0036650836,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_SamsungSM-A235F_15-04-2026_exp6
1776256498708,0.011911522,-0.006413896,0.0036650836,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_SamsungSM-A235F_15-04-2026_exp6
1776256498727,0.011300675,-0.0061084726,0.00335966,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_SamsungSM-A235F_15-04-2026_exp6
1776256498746,0.01099525,-0.005497625,0.0030542363,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_SamsungSM-A235F_15-04-2026_exp6
1776256498765,0.011911522,-0.005803049,0.0036650836,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_SamsungSM-A235F_15-04-2026_exp6
1776256498784,0.011911522,-0.0051922016,0.0036650836,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_SamsungSM-A235F_15-04-2026_exp6
1776256498803,0.01099525,-0.005803049,0.0030542363,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_SamsungSM-A235F_15-04-2026_exp6
1776256498821,0.011300675,-0.0061084726,0.0036650836,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_SamsungSM-A235F_15-04-2026_exp6
1776256498840,0.011606098,-0.005803049,0.00335966,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_SamsungSM-A235F_15-04-2026_exp6
1776256498859,0.01099525,-0.0051922016,0.0030542363,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_SamsungSM-A235F_15-04-2026_exp6
1776256498878,0.01099525,-0.005803049,0.0036650836,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_SamsungSM-A235F_15-04-2026_exp6
1776256498897,0.011606098,-0.0061084726,0.0036650836,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_SamsungSM-A235F_15-04-2026_exp6
1776256498916,0.011606098,-0.00671932,0.0030542363,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_SamsungSM-A235F_15-04-2026_exp6
1776256498934,0.011300675,-0.0061084726,0.00335966,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_SamsungSM-A235F_15-04-2026_exp6
1776256498953,0.011606098,-0.006413896,0.0036650836,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_SamsungSM-A235F_15-04-2026_exp6
1776256498972,0.011606098,-0.005803049,0.0030542363,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_SamsungSM-A235F_15-04-2026_exp6
1776256498991,0.011606098,-0.005497625,0.00335966,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_SamsungSM-A235F_15-04-2026_exp6
1776256499010,0.011911522,-0.0061084726,0.0036650836,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_SamsungSM-A235F_15-04-2026_exp6
1776256499029,0.011606098,-0.005803049,0.003970507,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_SamsungSM-A235F_15-04-2026_exp6
1776256499047,0.01099525,-0.004886778,0.00335966,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_SamsungSM-A235F_15-04-2026_exp6
1776256499066,0.011300675,-0.005497625,0.0036650836,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_SamsungSM-A235F_15-04-2026_exp6
1776256499085,0.011300675,-0.005803049,0.003970507,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_SamsungSM-A235F_15-04-2026_exp6
1776256499104,0.01099525,-0.005497625,0.0036650836,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_SamsungSM-A235F_15-04-2026_exp6
1776256499123,0.011300675,-0.005803049,0.0036650836,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_SamsungSM-A235F_15-04-2026_exp6
1776256499142,0.011606098,-0.006413896,0.003970507,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_SamsungSM-A235F_15-04-2026_exp6
1776256499160,0.011606098,-0.0061084726,0.00335966,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_SamsungSM-A235F_15-04-2026_exp6
1776256499179,0.011300675,-0.005803049,0.0036650836,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_SamsungSM-A235F_15-04-2026_exp6
1776256499198,0.011300675,-0.005803049,0.00335966,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_SamsungSM-A235F_15-04-2026_exp6
1776256499217,0.012216945,-0.006413896,0.00335966,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_SamsungSM-A235F_15-04-2026_exp6
1776256499236,0.011911522,-0.0070247436,0.0030542363,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_SamsungSM-A235F_15-04-2026_exp6
1776256499255,0.011911522,-0.0061084726,0.0030542363,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_SamsungSM-A235F_15-04-2026_exp6
1776256499273,0.011606098,-0.005497625,0.0030542363,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_SamsungSM-A235F_15-04-2026_exp6
1776256499292,0.011300675,-0.0061084726,0.0036650836,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_SamsungSM-A235F_15-04-2026_exp6
1776256499311,0.011300675,-0.005803049,0.0036650836,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_SamsungSM-A235F_15-04-2026_exp6
1776256499330,0.01099525,-0.004275931,0.0036650836,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_SamsungSM-A235F_15-04-2026_exp6
1776256499349,0.01099525,-0.005803049,0.0036650836,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_SamsungSM-A235F_15-04-2026_exp6
1776256499368,0.011300675,-0.0051922016,0.0030542363,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_SamsungSM-A235F_15-04-2026_exp6
1776256499387,0.011606098,-0.005803049,0.00335966,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_SamsungSM-A235F_15-04-2026_exp6
1776256499405,0.011606098,-0.0061084726,0.003970507,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_SamsungSM-A235F_15-04-2026_exp6
1776256499424,0.01099525,-0.005497625,0.0036650836,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_SamsungSM-A235F_15-04-2026_exp6
1776256499443,0.011606098,-0.005803049,0.0036650836,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_SamsungSM-A235F_15-04-2026_exp6
1776256499462,0.011911522,-0.005803049,0.0030542363,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_SamsungSM-A235F_15-04-2026_exp6
1776256499481,0.011606098,-0.005497625,0.00335966,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_SamsungSM-A235F_15-04-2026_exp6
1776256499500,0.011606098,-0.005497625,0.0036650836,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_SamsungSM-A235F_15-04-2026_exp6
1776256499518,0.01099525,-0.005803049,0.0030542363,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_SamsungSM-A235F_15-04-2026_exp6
1776256499537,0.011606098,-0.005497625,0.00335966,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_SamsungSM-A235F_15-04-2026_exp6
1776256499556,0.011606098,-0.005803049,0.0036650836,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_SamsungSM-A235F_15-04-2026_exp6
1776256499575,0.011911522,-0.005497625,0.00335966,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_SamsungSM-A235F_15-04-2026_exp6
1776256499594,0.011911522,-0.0061084726,0.0036650836,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_SamsungSM-A235F_15-04-2026_exp6
1776256499613,0.011911522,-0.005803049,0.0036650836,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_SamsungSM-A235F_15-04-2026_exp6
1776256499631,0.011911522,-0.0061084726,0.0036650836,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_SamsungSM-A235F_15-04-2026_exp6
1776256499650,0.011300675,-0.0051922016,0.0036650836,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_SamsungSM-A235F_15-04-2026_exp6
1776256499669,0.011606098,-0.005803049,0.0036650836,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_SamsungSM-A235F_15-04-2026_exp6
1776256499688,0.011606098,-0.005497625,0.0030542363,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_SamsungSM-A235F_15-04-2026_exp6
1776256499707,0.011911522,-0.0051922016,0.0036650836,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_SamsungSM-A235F_15-04-2026_exp6
1776256499726,0.011606098,-0.0051922016,0.00335966,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_SamsungSM-A235F_15-04-2026_exp6
1776256499744,0.011606098,-0.0051922016,0.0036650836,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_SamsungSM-A235F_15-04-2026_exp6
1776256499763,0.011911522,-0.0061084726,0.00335966,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_SamsungSM-A235F_15-04-2026_exp6
1776256499782,0.011606098,-0.005497625,0.00335966,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_SamsungSM-A235F_15-04-2026_exp6
1776256499801,0.011300675,-0.006413896,0.00335966,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_SamsungSM-A235F_15-04-2026_exp6
1776256499820,0.011300675,-0.0061084726,0.0036650836,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_SamsungSM-A235F_15-04-2026_exp6
1776256499839,0.01099525,-0.0051922016,0.003970507,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_SamsungSM-A235F_15-04-2026_exp6
1776256499857,0.011606098,-0.0061084726,0.00335966,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_SamsungSM-A235F_15-04-2026_exp6
1776256499876,0.011911522,-0.005497625,0.00335966,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_SamsungSM-A235F_15-04-2026_exp6
1776256499895,0.011300675,-0.005497625,0.003970507,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_SamsungSM-A235F_15-04-2026_exp6
1776256499914,0.011606098,-0.005803049,0.00335966,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_SamsungSM-A235F_15-04-2026_exp6
1776256499933,0.01099525,-0.006413896,0.0036650836,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_SamsungSM-A235F_15-04-2026_exp6
1776256499952,0.011300675,-0.005497625,0.00335966,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_SamsungSM-A235F_15-04-2026_exp6
1776256499970,0.011606098,-0.0051922016,0.0036650836,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_SamsungSM-A235F_15-04-2026_exp6
1776256499989,0.011300675,-0.005803049,0.0036650836,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_SamsungSM-A235F_15-04-2026_exp6
1776256500008,0.011300675,-0.0061084726,0.003970507,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_SamsungSM-A235F_15-04-2026_exp6
1776256500027,0.011606098,-0.005803049,0.0036650836,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_SamsungSM-A235F_15-04-2026_exp6
1776256500046,0.011911522,-0.0051922016,0.003970507,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_SamsungSM-A235F_15-04-2026_exp6
1776256500065,0.011606098,-0.006413896,0.0036650836,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_SamsungSM-A235F_15-04-2026_exp6
1776256500084,0.011911522,-0.005497625,0.003970507,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_SamsungSM-A235F_15-04-2026_exp6
1776256500102,0.011911522,-0.005803049,0.0036650836,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_SamsungSM-A235F_15-04-2026_exp6
1776256500121,0.011911522,-0.005803049,0.0036650836,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_SamsungSM-A235F_15-04-2026_exp6
1776256500140,0.011606098,-0.0051922016,0.003970507,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_SamsungSM-A235F_15-04-2026_exp6
1776256500159,0.011606098,-0.005803049,0.003970507,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_SamsungSM-A235F_15-04-2026_exp6
1776256500178,0.011300675,-0.005497625,0.0036650836,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_SamsungSM-A235F_15-04-2026_exp6
1776256500197,0.011300675,-0.0051922016,0.00335966,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_SamsungSM-A235F_15-04-2026_exp6
1776256500215,0.011606098,-0.005803049,0.00335966,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_SamsungSM-A235F_15-04-2026_exp6
1776256500234,0.011606098,-0.0051922016,0.0036650836,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_SamsungSM-A235F_15-04-2026_exp6
1776256500253,0.012216945,-0.005803049,0.0036650836,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_SamsungSM-A235F_15-04-2026_exp6
1776256500272,0.011606098,-0.005497625,0.00335966,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_SamsungSM-A235F_15-04-2026_exp6
1776256500291,0.03939965,-0.009773556,-0.0012216945,0.011483303,-0.0057887067,0.0035867305,UriyaCohenEliya_beitYitzchakiRaanana_SamsungSM-A235F_15-04-2026_exp6
