timestamp_ms,x,y,z,exp_name
1776250653349,-0.7253048,-0.13232478,0.8715263,UriyaCohenEliya_milleniumOutside_SamsungSM-A235F_15-04-2026_exp3
1776250653367,-0.3676537,-0.631387,0.7853969,UriyaCohenEliya_milleniumOutside_SamsungSM-A235F_15-04-2026_exp3
1776250653386,0.070018366,-0.44752198,0.7035433,UriyaCohenEliya_milleniumOutside_SamsungSM-A235F_15-04-2026_exp3
1776250653405,0.2150946,0.17554224,0.60702944,UriyaCohenEliya_milleniumOutside_SamsungSM-A235F_15-04-2026_exp3
1776250653424,-0.036269058,0.6804838,0.49585527,UriyaCohenEliya_milleniumOutside_SamsungSM-A235F_15-04-2026_exp3
1776250653443,-0.47027603,0.6550573,0.36658472,UriyaCohenEliya_milleniumOutside_SamsungSM-A235F_15-04-2026_exp3
1776250653462,-0.7592068,0.20974968,0.25327253,UriyaCohenEliya_milleniumOutside_SamsungSM-A235F_15-04-2026_exp3
1776250653480,-0.70453596,-0.18241426,0.17997088,UriyaCohenEliya_milleniumOutside_SamsungSM-A235F_15-04-2026_exp3
1776250653499,-0.33894387,-0.1570641,0.1311031,UriyaCohenEliya_milleniumOutside_SamsungSM-A235F_15-04-2026_exp3
1776250653518,0.07093464,0.19295138,0.057496,UriyaCohenEliya_milleniumOutside_SamsungSM-A235F_15-04-2026_exp3
1776250653537,0.2911451,0.49990213,-0.037185326,UriyaCohenEliya_milleniumOutside_SamsungSM-A235F_15-04-2026_exp3
1776250653556,0.29847524,0.53136075,-0.07261447,UriyaCohenEliya_milleniumOutside_SamsungSM-A235F_15-04-2026_exp3
1776250653575,0.20196137,0.35696387,-0.028328042,UriyaCohenEliya_milleniumOutside_SamsungSM-A235F_15-04-2026_exp3
1776250653593,0.0962848,0.14194563,0.03917058,UriyaCohenEliya_milleniumOutside_SamsungSM-A235F_15-04-2026_exp3
1776250653612,0.050471254,0.023441264,0.08406785,UriyaCohenEliya_milleniumOutside_SamsungSM-A235F_15-04-2026_exp3
1776250653631,0.11155598,0.044515494,0.0782648,UriyaCohenEliya_milleniumOutside_SamsungSM-A235F_15-04-2026_exp3
1776250653650,0.1946312,0.16912833,0.08131904,UriyaCohenEliya_milleniumOutside_SamsungSM-A235F_15-04-2026_exp3
1776250653669,0.27007085,0.24120831,0.09659022,UriyaCohenEliya_milleniumOutside_SamsungSM-A235F_15-04-2026_exp3
1776250653688,0.31588438,0.17645851,0.1066692,UriyaCohenEliya_milleniumOutside_SamsungSM-A235F_15-04-2026_exp3
1776250653706,0.42247725,-0.04741702,0.12896512,UriyaCohenEliya_milleniumOutside_SamsungSM-A235F_15-04-2026_exp3
1776250653725,0.5342623,-0.24808034,0.13293563,UriyaCohenEliya_milleniumOutside_SamsungSM-A235F_15-04-2026_exp3
1776250653744,0.50433075,-0.25846475,0.04833329,UriyaCohenEliya_milleniumOutside_SamsungSM-A235F_15-04-2026_exp3
1776250653763,0.39529455,-0.21723256,-0.12423106,UriyaCohenEliya_milleniumOutside_SamsungSM-A235F_15-04-2026_exp3
1776250653782,0.30458373,-0.23891763,-0.29343575,UriyaCohenEliya_milleniumOutside_SamsungSM-A235F_15-04-2026_exp3
1776250653801,0.25327253,-0.27923355,-0.37620556,UriyaCohenEliya_milleniumOutside_SamsungSM-A235F_15-04-2026_exp3
1776250653819,0.20135053,-0.19371493,-0.34719032,UriyaCohenEliya_milleniumOutside_SamsungSM-A235F_15-04-2026_exp3
1776250653838,0.08070819,0.022524992,-0.29190862,UriyaCohenEliya_milleniumOutside_SamsungSM-A235F_15-04-2026_exp3
1776250653857,-0.17157172,0.16240901,-0.26900187,UriyaCohenEliya_milleniumOutside_SamsungSM-A235F_15-04-2026_exp3
1776250653876,-0.3444415,-0.04680617,-0.35513133,UriyaCohenEliya_milleniumOutside_SamsungSM-A235F_15-04-2026_exp3
1776250653895,-0.1932568,-0.43194535,-0.50417805,UriyaCohenEliya_milleniumOutside_SamsungSM-A235F_15-04-2026_exp3
1776250653914,0.20868069,-0.5452575,-0.6107709,UriyaCohenEliya_milleniumOutside_SamsungSM-A235F_15-04-2026_exp3
1776250653932,0.59473616,-0.25082916,-0.70789564,UriyaCohenEliya_milleniumOutside_SamsungSM-A235F_15-04-2026_exp3
1776250653951,0.75905406,0.29832253,-0.85724777,UriyaCohenEliya_milleniumOutside_SamsungSM-A235F_15-04-2026_exp3
1776250653970,0.6365792,0.8029587,-0.9910233,UriyaCohenEliya_milleniumOutside_SamsungSM-A235F_15-04-2026_exp3
1776250653989,0.2746522,0.98682374,-0.9751413,UriyaCohenEliya_milleniumOutside_SamsungSM-A235F_15-04-2026_exp3
1776250654008,-0.15996562,0.7266028,-0.7402705,UriyaCohenEliya_milleniumOutside_SamsungSM-A235F_15-04-2026_exp3
1776250654027,-0.44431502,0.12300937,-0.37437302,UriyaCohenEliya_milleniumOutside_SamsungSM-A235F_15-04-2026_exp3
1776250654045,-0.48188213,-0.41331452,-0.057037864,UriyaCohenEliya_milleniumOutside_SamsungSM-A235F_15-04-2026_exp3
1776250654064,-0.40338826,-0.63993883,0.10850175,UriyaCohenEliya_milleniumOutside_SamsungSM-A235F_15-04-2026_exp3
1776250654083,-0.28060797,-0.5226562,0.07276718,UriyaCohenEliya_milleniumOutside_SamsungSM-A235F_15-04-2026_exp3
1776250654102,-0.14499986,-0.22395188,-0.064978875,UriyaCohenEliya_milleniumOutside_SamsungSM-A235F_15-04-2026_exp3
1776250654121,-0.041155834,0.0988809,-0.16179816,UriyaCohenEliya_milleniumOutside_SamsungSM-A235F_15-04-2026_exp3
1776250654140,0.02817533,0.17035003,-0.21097137,UriyaCohenEliya_milleniumOutside_SamsungSM-A235F_15-04-2026_exp3
1776250654158,0.029397024,0.08758023,-0.15721682,UriyaCohenEliya_milleniumOutside_SamsungSM-A235F_15-04-2026_exp3
1776250654177,0.033062108,0.036879905,-0.023441264,UriyaCohenEliya_milleniumOutside_SamsungSM-A235F_15-04-2026_exp3
1776250654196,0.076432265,0.024052111,0.085289545,UriyaCohenEliya_milleniumOutside_SamsungSM-A235F_15-04-2026_exp3
1776250654215,0.12896512,0.046348035,0.15523157,UriyaCohenEliya_milleniumOutside_SamsungSM-A235F_15-04-2026_exp3
1776250654234,0.16775393,0.07017108,0.21753798,UriyaCohenEliya_milleniumOutside_SamsungSM-A235F_15-04-2026_exp3
