timestamp_ms,x,y,z,bias_x,bias_y,bias_z,exp_name
1776250657078,0.27457583,-0.28465483,0.02015796,0.011209369,-0.0060513793,0.002644854,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250657097,0.20860434,-0.043064732,-0.12430742,0.011209369,-0.0060513793,0.002644854,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250657116,0.07543964,0.21257484,-0.23059484,0.011209369,-0.0060513793,0.002644854,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250657134,-0.040010497,0.2596101,-0.28770906,0.011209369,-0.0060513793,0.002644854,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250657153,-0.052532863,0.027488127,-0.28037888,0.011209369,-0.0060513793,0.002644854,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250657172,0.058946762,-0.27427042,-0.25563958,0.011209369,-0.0060513793,0.002644854,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250657191,0.17806198,-0.2547233,-0.2699945,0.011209369,-0.0060513793,0.002644854,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250657210,0.19486028,-0.045813546,-0.3130592,0.011209369,-0.0060513793,0.002644854,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250657229,-0.051005747,0.28282228,-0.34421244,0.011209369,-0.0060513793,0.002644854,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250657247,-0.5467083,0.5170822,-0.39491275,0.011209369,-0.0060513793,0.002644854,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250657266,-0.86526513,0.335966,-0.43767205,0.011209369,-0.0060513793,0.002644854,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250657285,-0.6499415,-0.19730367,-0.5115846,0.011209369,-0.0060513793,0.002644854,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250657304,-0.057725064,-0.43095273,-0.61939913,0.011209369,-0.0060513793,0.002644854,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250657323,0.43858832,-0.12491827,-0.6774296,0.011209369,-0.0060513793,0.002644854,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250657342,0.5531222,0.3103104,-0.74401194,0.011209369,-0.0060513793,0.002644854,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250657360,0.35642937,0.45721918,-0.90802443,0.011209369,-0.0060513793,0.002644854,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250657379,0.08582404,0.34543413,-1.0280559,0.011209369,-0.0060513793,0.002644854,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250657398,-0.05986303,0.18203248,-0.96849835,0.011209369,-0.0060513793,0.002644854,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250657417,-0.018630842,-0.021685077,-0.7660025,0.011209369,-0.0060513793,0.002644854,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250657436,0.14904673,-0.18722469,-0.51097375,0.011209369,-0.0060513793,0.002644854,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250657455,0.3014531,-0.30786702,-0.35704023,0.011209369,-0.0060513793,0.002644854,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250657473,0.35245886,-0.2791572,-0.3384094,0.011209369,-0.0060513793,0.002644854,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250657492,0.38361207,-0.16004199,-0.42056835,0.011209369,-0.0060513793,0.002644854,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250657511,0.45599747,-0.065055236,-0.5387673,0.011209369,-0.0060513793,0.002644854,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250657530,0.5170822,-0.02260135,-0.5234961,0.011209369,-0.0060513793,0.002644854,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250657549,0.52990997,-0.05986303,-0.38208497,0.011209369,-0.0060513793,0.002644854,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250657568,0.47920966,-0.14751962,-0.20982604,0.011209369,-0.0060513793,0.002644854,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250657586,0.3943019,-0.19027892,-0.10689827,0.011209369,-0.0060513793,0.002644854,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250657605,0.32527617,-0.16217995,-0.087962,0.011209369,-0.0060513793,0.002644854,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250657624,0.33260635,-0.10140064,-0.051005747,0.011209369,-0.0060513793,0.002644854,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250657643,0.36253786,-0.09193251,0.06261184,0.011209369,-0.0060513793,0.002644854,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250657662,0.3347443,-0.16859384,0.15698774,0.011209369,-0.0060513793,0.002644854,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250657681,0.26449686,-0.18661384,0.17164809,0.011209369,-0.0060513793,0.002644854,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250657699,0.1795891,-0.09071082,0.17531316,0.011209369,-0.0060513793,0.002644854,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250657718,0.06536066,0.029320668,0.21868332,0.011209369,-0.0060513793,0.002644854,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250657737,-0.14629792,0.037567105,0.32100025,0.011209369,-0.0060513793,0.002644854,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250657756,-0.43247986,-0.070247434,0.39857784,0.011209369,-0.0060513793,0.002644854,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250657775,-0.6453601,-0.13896775,0.42362258,0.011209369,-0.0060513793,0.002644854,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250657794,-0.809678,0.020463383,0.4343124,0.011209369,-0.0060513793,0.002644854,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250657812,-1.0717316,0.36620292,0.49051034,0.011209369,-0.0060513793,0.002644854,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250657831,-1.3436348,0.5323534,0.5842754,0.011209369,-0.0060513793,0.002644854,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250657850,-1.3476055,0.21929416,0.55373305,0.011209369,-0.0060513793,0.002644854,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250657869,-1.0045383,-0.2855711,0.41812494,0.011209369,-0.0060513793,0.002644854,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250657888,-0.60840386,-0.39613444,0.31855685,0.011209369,-0.0060513793,0.002644854,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250657907,-0.33810395,-0.21562909,0.16737215,0.011209369,-0.0060513793,0.002644854,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250657925,-0.18508671,0.043064732,-0.07269082,0.011209369,-0.0060513793,0.002644854,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250657944,-0.07543964,0.22784603,-0.26571855,0.011209369,-0.0060513793,0.002644854,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250657963,0.07818845,0.23181653,-0.29412296,0.011209369,-0.0060513793,0.002644854,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250657982,0.2855711,0.211964,-0.1551552,0.011209369,-0.0060513793,0.002644854,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250658001,0.36803547,0.27243787,0.08826743,0.011209369,-0.0060513793,0.002644854,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250658020,0.27060533,0.23059484,0.27854636,0.011209369,-0.0060513793,0.002644854,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250658038,0.042759307,0.1007898,0.3811687,0.011209369,-0.0060513793,0.002644854,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250658057,-0.19669282,-0.018936265,0.48898324,0.011209369,-0.0060513793,0.002644854,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250658076,-0.32955208,-0.16462334,0.59252185,0.011209369,-0.0060513793,0.002644854,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250658095,-0.29259583,-0.35490227,0.6371137,0.011209369,-0.0060513793,0.002644854,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250658114,-0.13896775,-0.4422534,0.61084723,0.011209369,-0.0060513793,0.002644854,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250658133,0.038177952,-0.38819343,0.52593946,0.011209369,-0.0060513793,0.002644854,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250658151,0.13866232,-0.2544179,0.449889,0.011209369,-0.0060513793,0.002644854,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250658170,0.1655396,-0.21471281,0.40254834,0.011209369,-0.0060513793,0.002644854,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250658189,0.15729317,-0.33749312,0.3402419,0.011209369,-0.0060513793,0.002644854,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250658208,0.14202198,-0.44133714,0.255945,0.011209369,-0.0060513793,0.002644854,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250658227,0.13408098,-0.44805646,0.13285927,0.011209369,-0.0060513793,0.002644854,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250658246,0.1615691,-0.3811687,-0.031764057,0.011209369,-0.0060513793,0.002644854,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250658264,0.20280129,-0.22448637,-0.1927223,0.011209369,-0.0060513793,0.002644854,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250658283,0.211964,-0.061695572,-0.31886226,0.011209369,-0.0060513793,0.002644854,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250658302,0.16828842,-0.051005747,-0.3967453,0.011209369,-0.0060513793,0.002644854,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250658321,-0.08490777,-0.064444385,-0.37078428,0.011209369,-0.0060513793,0.002644854,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250658340,-0.5512897,0.029015245,-0.35123718,0.011209369,-0.0060513793,0.002644854,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250658359,-0.89366955,0.13621894,-0.40957308,0.011209369,-0.0060513793,0.002644854,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250658377,-0.85091025,0.08521319,-0.5088358,0.011209369,-0.0060513793,0.002644854,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250658396,-0.34971005,-0.22540264,-0.66673976,0.011209369,-0.0060513793,0.002644854,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250658415,0.29900974,-0.2727433,-0.7947123,0.011209369,-0.0060513793,0.002644854,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250658434,0.72935164,0.003970507,-0.9040539,0.011209369,-0.0060513793,0.002644854,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250658453,0.8881719,0.32649785,-0.9901834,0.011209369,-0.0060513793,0.002644854,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250658472,0.90283227,0.48989952,-1.0359969,0.011209369,-0.0060513793,0.002644854,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250658491,0.8206733,0.4718795,-0.99568105,0.011209369,-0.0060513793,0.002644854,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250658509,0.653912,0.31122667,-0.8774821,0.011209369,-0.0060513793,0.002644854,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250658528,0.48287475,0.11361759,-0.74126315,0.011209369,-0.0060513793,0.002644854,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250658547,0.42301172,0.011300675,-0.6227588,0.011209369,-0.0060513793,0.002644854,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250658566,0.5210527,0.04550812,-0.53693473,0.011209369,-0.0060513793,0.002644854,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250658585,0.6728483,0.14935215,-0.50211644,0.011209369,-0.0060513793,0.002644854,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250658603,0.7421794,0.24067383,-0.47523916,0.011209369,-0.0060513793,0.002644854,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250658622,0.68231636,0.281906,-0.41354358,0.011209369,-0.0060513793,0.002644854,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250658641,0.52960455,0.23303823,-0.28648737,0.011209369,-0.0060513793,0.002644854,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250658660,0.34604496,0.08857285,-0.10750912,0.011209369,-0.0060513793,0.002644854,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250658679,0.19119519,-0.07605048,0.023212196,0.011209369,-0.0060513793,0.002644854,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250658698,0.12308572,-0.14568707,0.083380654,0.011209369,-0.0060513793,0.002644854,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250658717,0.15851486,-0.13224843,0.12827793,0.011209369,-0.0060513793,0.002644854,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250658735,0.2275406,-0.13835691,0.1927223,0.011209369,-0.0060513793,0.002644854,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250658754,0.20066333,-0.13621894,0.23425992,0.011209369,-0.0060513793,0.002644854,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250658773,0.05986303,-0.1007898,0.20188501,0.011209369,-0.0060513793,0.002644854,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250658792,-0.09773556,-0.046118967,0.16187452,0.011209369,-0.0060513793,0.002644854,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250658811,-0.18386503,-0.015882028,0.17745113,0.011209369,-0.0060513793,0.002644854,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250658830,-0.20066333,-0.008246438,0.25502872,0.011209369,-0.0060513793,0.002644854,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250658848,-0.24006297,0.015271181,0.3658975,0.011209369,-0.0060513793,0.002644854,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250658867,-0.3164189,-0.026571855,0.44255883,0.011209369,-0.0060513793,0.002644854,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250658886,-0.4086568,-0.035429142,0.48592898,0.011209369,-0.0060513793,0.002644854,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250658905,-0.5280775,0.08857285,0.54518116,0.011209369,-0.0060513793,0.002644854,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250658924,-0.759894,0.34451786,0.6563554,0.011209369,-0.0060513793,0.002644854,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250658943,-1.0662339,0.3323009,0.7650862,0.011209369,-0.0060513793,0.002644854,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250658961,-1.1526688,-0.12155861,0.7226323,0.011209369,-0.0060513793,0.002644854,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250658980,-0.8729007,-0.5647283,0.5470137,0.011209369,-0.0060513793,0.002644854,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250658999,-0.38941512,-0.46882528,0.38025242,0.011209369,-0.0060513793,0.002644854,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250659018,-0.02779355,-0.02260135,0.2519745,0.011209369,-0.0060513793,0.002644854,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250659037,0.04734066,0.23456535,0.09651387,0.011209369,-0.0060513793,0.002644854,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250659056,0.024739314,0.095597595,-0.06963659,0.011209369,-0.0060513793,0.002644854,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250659074,0.064444385,-0.13469182,-0.10323319,0.011209369,-0.0060513793,0.002644854,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250659093,0.15332267,-0.21807247,0.0018325418,0.011209369,-0.0060513793,0.002644854,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250659112,0.23578705,-0.15820944,0.13163759,0.011209369,-0.0060513793,0.002644854,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250659131,0.19424942,-0.009468133,0.25716668,0.011209369,-0.0060513793,0.002644854,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250659150,-0.045813546,0.056808796,0.36773005,0.011209369,-0.0060513793,0.002644854,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250659169,-0.38636088,-0.12369657,0.42698222,0.011209369,-0.0060513793,0.002644854,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250659187,-0.6242859,-0.41323817,0.44255883,0.011209369,-0.0060513793,0.002644854,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250659206,-0.65452284,-0.6291727,0.40896225,0.011209369,-0.0060513793,0.002644854,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250659225,-0.47279578,-0.63802993,0.35459682,0.011209369,-0.0060513793,0.002644854,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250659244,-0.175924,-0.47737715,0.25899923,0.011209369,-0.0060513793,0.002644854,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250659263,0.10934166,-0.2702999,0.092543356,0.011209369,-0.0060513793,0.002644854,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250659282,0.29900974,-0.23059484,-0.076355904,0.011209369,-0.0060513793,0.002644854,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250659300,0.3542914,-0.35734564,-0.15912572,0.011209369,-0.0060513793,0.002644854,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250659319,0.33535513,-0.47249034,-0.2131857,0.011209369,-0.0060513793,0.002644854,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250659338,0.29290125,-0.3888043,-0.29900974,0.011209369,-0.0060513793,0.002644854,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250659357,0.28679278,-0.1603474,-0.43981004,0.011209369,-0.0060513793,0.002644854,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250659376,0.35062632,0.076355904,-0.49081576,0.011209369,-0.0060513793,0.002644854,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250659395,0.4150707,0.099568106,-0.41965207,0.011209369,-0.0060513793,0.002644854,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250659413,0.35642937,-0.07146913,-0.3127538,0.011209369,-0.0060513793,0.002644854,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250659432,0.22051586,-0.43278527,-0.23120569,0.011209369,-0.0060513793,0.002644854,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250659451,0.07116371,-0.6847598,-0.211964,0.011209369,-0.0060513793,0.002644854,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250659470,-0.05467083,-0.64413846,-0.32802498,0.011209369,-0.0060513793,0.002644854,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250659489,-0.35459682,-0.13133216,-0.23303823,0.011209369,-0.0060513793,0.002644854,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250659508,-0.30053684,-0.029015245,-0.24097924,0.011209369,-0.0060513793,0.002644854,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250659526,-0.25563958,0.2211267,-0.46088424,0.011209369,-0.0060513793,0.002644854,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250659545,-0.06658235,-0.06566608,-0.41201648,0.011209369,-0.0060513793,0.002644854,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250659564,0.3555131,-0.41354358,-0.3943019,0.011209369,-0.0060513793,0.002644854,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250659583,0.71010995,-0.5201364,-0.535713,0.011209369,-0.0060513793,0.002644854,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250659602,0.8411367,-0.3695626,-0.68262184,0.011209369,-0.0060513793,0.002644854,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250659621,0.6838435,0.031458635,-0.695755,0.011209369,-0.0060513793,0.002644854,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250659639,0.27610296,0.29229042,-0.6047388,0.011209369,-0.0060513793,0.002644854,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250659658,-0.28984702,0.54609746,-0.58366454,0.011209369,-0.0060513793,0.002644854,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250659677,-0.5662554,1.279725,-0.7776086,0.011209369,-0.0060513793,0.002644854,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250659696,-0.4871507,0.81609195,-0.5628958,0.011209369,-0.0060513793,0.002644854,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250659715,-0.4459185,0.04703524,0.16584504,0.011209369,-0.0060513793,0.002644854,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250659734,-0.36864632,0.030847786,0.7846333,0.011209369,-0.0060513793,0.002644854,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250659752,-0.24464433,0.21288027,1.0781454,0.011209369,-0.0060513793,0.002644854,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250659771,-0.20493926,0.29687178,1.3206518,0.011209369,-0.0060513793,0.002644854,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250659790,-0.12461284,-0.35642937,1.4038033,0.011209369,-0.0060513793,0.002644854,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250659809,-0.15820944,-0.7443174,1.1755755,0.011209369,-0.0060513793,0.002644854,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250659828,-0.27457583,-0.60412794,0.98376954,0.011209369,-0.0060513793,0.002644854,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250659847,-0.3567348,-0.6328378,0.5790832,0.011209369,-0.0060513793,0.002644854,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250659865,-0.28526568,-0.71285874,0.5131117,0.011209369,-0.0060513793,0.002644854,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250659884,-0.062000997,-0.65940964,0.6135961,0.011209369,-0.0060513793,0.002644854,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250659903,0.19302773,-0.6212317,0.5238015,0.011209369,-0.0060513793,0.002644854,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250659922,0.2043284,-0.5833591,0.41354358,0.011209369,-0.0060513793,0.002644854,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250659941,0.059252184,-0.44836187,0.35887277,0.011209369,-0.0060513793,0.002644854,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250659960,-0.009773556,-0.26663482,0.30389652,0.011209369,-0.0060513793,0.002644854,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250659978,-0.076355904,-0.12033691,0.3478775,0.011209369,-0.0060513793,0.002644854,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250659997,-0.3231382,-0.33291176,0.3915531,0.011209369,-0.0060513793,0.002644854,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250660016,-0.75256383,-0.63558656,0.45660833,0.011209369,-0.0060513793,0.002644854,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250660035,-1.1590827,-0.883896,0.29442838,0.011209369,-0.0060513793,0.002644854,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250660054,-1.4578633,-0.9462024,-0.055281676,0.011209369,-0.0060513793,0.002644854,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250660073,-1.5381898,-0.50608695,-0.1783674,0.011209369,-0.0060513793,0.002644854,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250660091,-1.4227396,0.098957255,0.19424942,0.011209369,-0.0060513793,0.002644854,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
