timestamp_ms,w,x,y,z,exp_name
1776250930043,0.6412084,-0.6679118,-0.34248027,0.15953928,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250930061,0.6412563,-0.66783714,-0.342391,0.15985116,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250930080,0.64126706,-0.66778225,-0.34226286,0.16031097,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250930099,0.6413028,-0.667694,-0.34218746,0.160696,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250930118,0.64135194,-0.66761374,-0.34214976,0.16091332,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250930137,0.64138556,-0.6676066,-0.34210646,0.16090108,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250930156,0.6414361,-0.6676396,-0.34206533,0.16064993,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250930174,0.64141107,-0.6677798,-0.3419794,0.16034968,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250930193,0.64132434,-0.6679603,-0.34187844,0.16016008,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250930212,0.6411967,-0.6681389,-0.34181058,0.1600708,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250930231,0.641079,-0.66822827,-0.34184676,0.16009204,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250930250,0.6409761,-0.66825646,-0.3419794,0.16010332,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250930269,0.64092934,-0.6682177,-0.3421554,0.1600759,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250930287,0.64102435,-0.6680466,-0.3423463,0.16000171,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250930306,0.6411979,-0.6678261,-0.34248114,0.15993805,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250930325,0.6414538,-0.6675312,-0.3425822,0.15992685,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250930344,0.64169145,-0.66728586,-0.34259292,0.15997438,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250930363,0.64179343,-0.6672008,-0.3425342,0.16004567,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250930382,0.6417578,-0.6672783,-0.3423973,0.1601582,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250930400,0.6415891,-0.66746503,-0.3422863,0.16029331,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250930419,0.64127696,-0.66779566,-0.3421749,0.16040318,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250930438,0.64101,-0.6680681,-0.34209245,0.1605117,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250930457,0.64077145,-0.66827023,-0.34210718,0.16059116,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250930476,0.6405871,-0.6684004,-0.34217617,0.16063812,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250930495,0.64059985,-0.6683123,-0.34229314,0.16070439,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250930513,0.64075214,-0.6680763,-0.3424391,0.16076791,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250930532,0.6409773,-0.6677858,-0.342562,0.16081509,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250930551,0.6412399,-0.66752833,-0.34260488,0.16074578,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250930570,0.64155215,-0.667287,-0.34257305,0.16056973,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250930589,0.64179903,-0.6671792,-0.3424356,0.16032386,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250930608,0.6418273,-0.6673146,-0.3421966,0.16015762,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250930626,0.64165956,-0.66754735,-0.34204972,0.16017364,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250930645,0.64143366,-0.6677671,-0.34197235,0.1603273,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250930664,0.6411619,-0.66792655,-0.3420825,0.16051523,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250930683,0.6408929,-0.6680405,-0.3422891,0.16067438,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250930702,0.6407001,-0.6681064,-0.34248248,0.1607574,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250930721,0.64057744,-0.6681502,-0.34261432,0.16078354,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250930739,0.6405393,-0.66815054,-0.34264755,0.16086301,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250930758,0.6406044,-0.66806597,-0.34260413,0.16104744,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250930777,0.64073324,-0.6679222,-0.34254,0.16126761,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250930796,0.64094037,-0.66772246,-0.3424887,0.1613803,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250930815,0.6411399,-0.6675616,-0.34245998,0.16131425,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250930834,0.6413129,-0.66744184,-0.3424681,0.16110475,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250930852,0.6414015,-0.6674097,-0.3424744,0.16087146,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250930871,0.6413879,-0.66749793,-0.34241104,0.16069485,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250930890,0.6412763,-0.667665,-0.34232137,0.16063705,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250930909,0.6411378,-0.66781,-0.34227285,0.1606904,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250930928,0.6409717,-0.6679207,-0.34233224,0.16076633,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250930947,0.64083606,-0.66797656,-0.34244758,0.1608293,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250930965,0.6407886,-0.6679508,-0.34258482,0.1608333,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250930984,0.6408642,-0.6678004,-0.34274843,0.16080798,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250931003,0.64102316,-0.66761905,-0.34282786,0.16075824,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250931022,0.6411886,-0.6674577,-0.34282577,0.1607726,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250931041,0.64140064,-0.66728514,-0.34275132,0.16080187,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250931060,0.6415303,-0.66720825,-0.3426353,0.16085117,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250931079,0.64151996,-0.6672429,-0.3425671,0.1608941,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250931097,0.6414833,-0.66728354,-0.34256876,0.16086784,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250931116,0.64133096,-0.66746217,-0.34251234,0.16085467,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250931135,0.64112854,-0.66766065,-0.34247637,0.16091414,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250931154,0.6410258,-0.6677194,-0.34250206,0.16102503,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250931173,0.6409436,-0.6677003,-0.34262818,0.1611632,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250931192,0.64092535,-0.6676696,-0.3426991,0.16121201,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250931210,0.64096487,-0.66765904,-0.34264928,0.16120464,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250931229,0.64099795,-0.6677027,-0.34252203,0.16116282,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250931248,0.6409778,-0.66779345,-0.3424029,0.16111985,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250931267,0.640835,-0.6679584,-0.34234062,0.16113673,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250931286,0.6407031,-0.66803986,-0.34237978,0.16124006,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250931305,0.64061934,-0.6679966,-0.3425428,0.16140594,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250931323,0.64061725,-0.66788644,-0.34270072,0.16153458,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250931342,0.64069045,-0.6677272,-0.3428392,0.16160893,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250931361,0.64081967,-0.66760033,-0.34286585,0.16156402,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250931380,0.6409588,-0.6675222,-0.34279117,0.16149364,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250931399,0.6410736,-0.6675063,-0.34265277,0.16139746,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250931418,0.64107937,-0.6675531,-0.34255818,0.16138144,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250931436,0.6410044,-0.6676389,-0.3425276,0.16138925,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250931455,0.640889,-0.66773134,-0.342562,0.16139203,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250931474,0.6407425,-0.66783285,-0.34263015,0.16140921,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250931493,0.64061373,-0.6678707,-0.3427767,0.16145253,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250931512,0.6405963,-0.6678031,-0.34291077,0.16151655,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250931531,0.640685,-0.66764116,-0.34304005,0.16155975,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250931549,0.6408132,-0.6675241,-0.34303817,0.16153917,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250931568,0.6409363,-0.6674472,-0.3429804,0.16149095,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250931587,0.6410859,-0.6673487,-0.34292156,0.16142927,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250931606,0.64114964,-0.66735554,-0.34282124,0.16136089,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250931625,0.64111185,-0.66743463,-0.34276637,0.16130051,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250931644,0.64111316,-0.6674367,-0.34277502,0.16126825,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250931662,0.64111674,-0.6674348,-0.34278643,0.16123773,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250931681,0.6410625,-0.66746503,-0.34287444,0.1611412,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250931700,0.64100784,-0.6674595,-0.34301683,0.1610784,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250931719,0.6409394,-0.66749406,-0.34307465,0.16108437,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250931738,0.6407977,-0.6675606,-0.3431491,0.16121389,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250931757,0.6407331,-0.66754663,-0.34321287,0.16139232,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250931775,0.64077795,-0.66744393,-0.34324685,0.16156693,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250931794,0.6408397,-0.66734654,-0.3432586,0.16169924,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250931813,0.6408878,-0.6673007,-0.3432481,0.16171981,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250931832,0.6409688,-0.6672703,-0.3431822,0.16166423,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250931851,0.6410291,-0.66724926,-0.3431453,0.16159017,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250931870,0.64103997,-0.66729844,-0.3430535,0.16153908,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250931888,0.6410217,-0.6673459,-0.34298047,0.1615705,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250931907,0.64095193,-0.667399,-0.34297925,0.16163047,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250931926,0.6408697,-0.66742486,-0.34303877,0.16172378,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250931945,0.64081997,-0.6674237,-0.34310383,0.16178717,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250931964,0.6408544,-0.6673659,-0.34314921,0.1617931,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250931983,0.6409562,-0.6673121,-0.34310952,0.16169591,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250932001,0.6410641,-0.6673105,-0.3429849,0.16153917,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250932020,0.64115036,-0.6673252,-0.34286457,0.16139151,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250932039,0.64117277,-0.6673512,-0.3428164,0.16129713,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250932058,0.64117974,-0.667322,-0.34288037,0.1612542,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250932077,0.6411594,-0.667286,-0.34301254,0.16120304,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250932096,0.6411311,-0.6672696,-0.3431328,0.16112767,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250932114,0.6410937,-0.6672536,-0.34326154,0.16106844,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250932133,0.6410973,-0.667221,-0.3433253,0.16105305,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250932152,0.6410838,-0.66722924,-0.34332204,0.16107996,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250932171,0.6410487,-0.6672596,-0.3432704,0.16120365,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250932190,0.64099836,-0.6673036,-0.34322196,0.1613246,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250932209,0.6410125,-0.6672586,-0.34324506,0.1614055,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250932227,0.64099103,-0.66724545,-0.34329227,0.16144489,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250932246,0.6409912,-0.667247,-0.34329623,0.1614292,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250932265,0.64104956,-0.6671969,-0.34330115,0.16139401,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250932284,0.6410111,-0.66722745,-0.34332916,0.1613611,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250932303,0.6410252,-0.66720235,-0.3433534,0.16135743,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250932322,0.64104277,-0.667191,-0.34332904,0.16138622,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250932341,0.64102,-0.6672249,-0.34329376,0.16141158,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250932359,0.64103115,-0.66721076,-0.34330496,0.16140194,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250932378,0.641109,-0.6671329,-0.34333125,0.16135846,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250932397,0.641166,-0.66708475,-0.34332865,0.16133663,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250932416,0.6411754,-0.66708404,-0.3432901,0.1613843,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250932435,0.6411587,-0.66710347,-0.34326205,0.16142999,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250932454,0.64110786,-0.6671753,-0.3431929,0.16148223,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250932472,0.64102507,-0.66724277,-0.34319085,0.1615362,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250932491,0.640923,-0.66730934,-0.34323213,0.16157855,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250932510,0.64086634,-0.6673246,-0.3433025,0.16159078,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250932529,0.64083225,-0.6673239,-0.34337714,0.16157031,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250932548,0.64083177,-0.66730505,-0.34341234,0.16157512,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250932567,0.64087725,-0.66725594,-0.3434133,0.16159579,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250932585,0.64094067,-0.6672301,-0.34334168,0.16160303,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250932604,0.6410077,-0.66720784,-0.34325358,0.16161638,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250932623,0.64102906,-0.6671844,-0.3432496,0.16163673,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250932642,0.6410469,-0.6671654,-0.34325847,0.16162544,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250932661,0.64103806,-0.6671459,-0.34330833,0.16163538,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250932680,0.6410238,-0.66715574,-0.34331426,0.1616384,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250932698,0.64101034,-0.6671722,-0.34330237,0.1616493,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250932717,0.64096093,-0.6672244,-0.34327862,0.16168012,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250932736,0.6409412,-0.6672308,-0.3432843,0.16171983,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250932755,0.64095193,-0.6672346,-0.34322792,0.16178147,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250932774,0.64093685,-0.6672571,-0.3431873,0.16183458,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250932793,0.64092946,-0.66728735,-0.34312806,0.16186473,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250932811,0.64094543,-0.6672804,-0.34311113,0.16186605,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250932830,0.6408536,-0.6673792,-0.3430626,0.16192529,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250932849,0.6407962,-0.6674465,-0.34301832,0.16196868,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250932868,0.6408013,-0.6674403,-0.34302273,0.1619646,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250932887,0.64079094,-0.66741383,-0.34311065,0.16192853,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250932906,0.6408379,-0.667321,-0.34322366,0.16188546,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250932924,0.640938,-0.66722834,-0.3432395,0.16183788,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250932943,0.64095503,-0.66723627,-0.34318337,0.16185674,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250932962,0.64092135,-0.66730446,-0.3430862,0.16191481,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250932981,0.6409555,-0.6673206,-0.342973,0.1619529,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250933000,0.64098406,-0.6673243,-0.34290272,0.16197358,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250933019,0.6410104,-0.66732925,-0.342834,0.16199444,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250933037,0.6409974,-0.6673586,-0.34278893,0.16202031,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250933056,0.64099926,-0.6673781,-0.34273645,0.16204359,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250933075,0.6409324,-0.66743815,-0.3427306,0.16207315,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250933094,0.64084953,-0.6675147,-0.342718,0.16211225,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250933113,0.64077175,-0.6675511,-0.34279418,0.16210872,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250933132,0.6407054,-0.6675795,-0.3428658,0.16210268,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250933150,0.64068145,-0.6675726,-0.3429238,0.16210279,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250933169,0.6406694,-0.6675655,-0.3429498,0.16212481,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250933188,0.6407326,-0.66749495,-0.34296888,0.16212511,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250933207,0.6408044,-0.66742456,-0.34298995,0.16208656,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250933226,0.64084405,-0.66736794,-0.34304574,0.16204505,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250933245,0.6408484,-0.66732407,-0.34313354,0.16202258,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250933263,0.6408405,-0.6673083,-0.3431694,0.16204299,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250933282,0.64084554,-0.6672944,-0.34317383,0.1620706,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250933301,0.64081824,-0.66733027,-0.34314322,0.16209562,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250933320,0.64076275,-0.667357,-0.34317905,0.16212927,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250933339,0.64072615,-0.6673942,-0.34316483,0.1621505,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250933358,0.6407337,-0.66737777,-0.34318957,0.16213614,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250933376,0.6407176,-0.6673784,-0.3432224,0.16212757,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250933395,0.6407478,-0.66737723,-0.34316093,0.1621436,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250933414,0.6407768,-0.6673632,-0.3431334,0.1621445,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250933433,0.6407899,-0.6673736,-0.34307954,0.16216388,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250933452,0.6408486,-0.66733676,-0.34304544,0.16215585,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250933471,0.6408631,-0.6673253,-0.3430427,0.16215125,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250933489,0.64081824,-0.6673534,-0.34306923,0.16215722,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250933508,0.6407958,-0.66735435,-0.34311482,0.16214535,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250933527,0.64078057,-0.6673638,-0.34312397,0.16214733,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250933546,0.6407094,-0.66741496,-0.34314927,0.16216439,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250933565,0.6407044,-0.6674173,-0.34315422,0.16216414,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250933584,0.6407506,-0.6673819,-0.34314325,0.16215056,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250933602,0.6408155,-0.6673342,-0.34312275,0.1621338,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
1776250933621,0.640857,-0.66731447,-0.34308285,0.16213536,UriyaCohenEliya_milleniumHotel_SamsungSM-A235F_15-04-2026_exp3
