time_s,ax_ms2,ay_ms2,az_ms2
1530.841,-0.06580263,-0.008374879,9.82493
1530.859,-0.07058827,-0.039481573,9.816555
1530.878,-0.06580263,-0.021535404,9.816555
1530.897,-0.06699903,-0.02632105,9.823733
1530.916,-0.0849452,-0.025124637,9.821341
1530.935,-0.06580263,-0.029910283,9.815358
1530.954,-0.062213387,-0.01794617,9.830912
1530.972,-0.078963146,-0.021535404,9.820144
1530.991,-0.06699903,-0.029910283,9.818948
1531.01,-0.076570325,-0.016749758,9.820144
1531.029,-0.08733802,-0.022731815,9.815358
1531.048,-0.078963146,-0.019142581,9.828519
1531.067,-0.06580263,-0.015553347,9.809377
1531.085,-0.05503492,-0.019142581,9.833304
1531.104,-0.06819545,-0.02632105,9.80818
1531.123,-0.06819545,-0.02632105,9.818948
1531.142,-0.0849452,-0.038285162,9.826126
1531.161,-0.08853444,-0.029910283,9.818948
1531.18,-0.0849452,-0.01794617,9.818948
1531.198,-0.05383851,-0.015553347,9.820144
1531.217,-0.078963146,-0.01794617,9.823733
1531.236,-0.06819545,-0.03589234,9.815358
1531.255,-0.06699903,-0.025124637,9.818948
1531.274,-0.08015956,-0.031106694,9.818948
1531.293,-0.07298109,-0.023928227,9.8117695
1531.311,-0.07058827,-0.019142581,9.816555
1531.33,-0.06819545,-0.023928227,9.809377
1531.349,-0.07058827,-0.034695927,9.818948
1531.368,-0.07178468,-0.03589234,9.829716
1531.387,-0.08135597,-0.029910283,9.821341
1531.406,-0.06819545,-0.019142581,9.814162
1531.424,-0.07298109,-0.021535404,9.812965
1531.443,-0.0634098,-0.021535404,9.814162
1531.462,-0.07178468,-0.031106694,9.823733
1531.481,-0.07058827,-0.022731815,9.815358
1531.5,-0.06819545,-0.03589234,9.815358
1531.519,-0.0849452,-0.022731815,9.82493
1531.537,-0.07537391,-0.01794617,9.818948
1531.556,-0.0741775,-0.021535404,9.815358
1531.575,-0.061016977,-0.01794617,9.822537
1531.594,-0.06819545,-0.029910283,9.830912
1531.613,-0.069391854,-0.033499517,9.818948
1531.632,-0.0849452,-0.02751746,9.823733
1531.65,-0.08135597,-0.019142581,9.817751
1531.669,-0.07776674,-0.032303106,9.820144
1531.688,-0.06699903,-0.021535404,9.812965
1531.707,-0.062213387,-0.029910283,9.812965
1531.726,-0.0634098,-0.03708875,9.820144
1531.745,-0.07178468,-0.043070808,9.815358
1531.764,-0.0741775,-0.021535404,9.827323
1531.782,-0.07178468,-0.022731815,9.821341
1531.801,-0.08015956,-0.021535404,9.82493
1531.82,-0.07776674,-0.020338992,9.818948
1531.839,-0.0634098,-0.013160525,9.826126
1531.858,-0.062213387,-0.029910283,9.809377
1531.877,-0.0634098,-0.01794617,9.818948
1531.895,-0.08135597,-0.020338992,9.814162
1531.914,-0.078963146,-0.01794617,9.822537
1531.933,-0.07058827,-0.032303106,9.804591
1531.952,-0.06819545,-0.02632105,9.822537
1531.971,-0.061016977,-0.016749758,9.814162
1531.99,-0.07298109,-0.02871387,9.814162
1532.008,-0.07058827,-0.016749758,9.821341
1532.027,-0.08135597,-0.021535404,9.823733
1532.046,-0.08973085,-0.015553347,9.810573
1532.065,-0.076570325,-0.02751746,9.812965
1532.084,-0.047856454,-0.025124637,9.80818
1532.103,-0.05623133,-0.0047856453,9.823733
1532.121,-0.069391854,-0.02632105,9.812965
1532.14,-0.07776674,-0.02871387,9.816555
1532.159,-0.0741775,-0.033499517,9.810573
1532.178,-0.08255238,-0.013160525,9.816555
1532.197,-0.086141616,-0.023928227,9.817751
1532.216,-0.061016977,-0.020338992,9.821341
1532.234,-0.07298109,-0.01794617,9.8117695
1532.253,-0.076570325,-0.023928227,9.818948
1532.272,-0.0741775,-0.034695927,9.815358
1532.291,-0.083748795,-0.031106694,9.821341
1532.31,-0.0849452,-0.032303106,9.820144
1532.329,-0.06460621,-0.022731815,9.8117695
1532.347,-0.06580263,-0.020338992,9.815358
1532.366,-0.058624156,-0.029910283,9.820144
1532.385,-0.07058827,-0.021535404,9.810573
1532.404,-0.09092726,-0.020338992,9.823733
1532.423,-0.08135597,-0.022731815,9.80818
1532.442,-0.07058827,-0.025124637,9.803394
1532.46,-0.07058827,-0.033499517,9.8117695
1532.479,-0.07058827,-0.009571291,9.815358
1532.498,-0.06819545,-0.015553347,9.823733
1532.517,-0.061016977,-0.025124637,9.815358
1532.536,-0.083748795,-0.02871387,9.820144
1532.555,-0.083748795,-0.019142581,9.820144
1532.573,-0.07776674,-0.014356935,9.8117695
1532.592,-0.07298109,-0.033499517,9.804591
1532.611,-0.06699903,-0.01794617,9.820144
1532.63,-0.06819545,-0.0047856453,9.812965
1532.649,-0.08135597,-0.013160525,9.822537
1532.668,-0.0849452,-0.02751746,9.815358
1532.687,-0.076570325,-0.010767702,9.816555
1532.705,-0.078963146,-0.01794617,9.80818
1532.724,-0.058624156,-0.032303106,9.805787
1532.743,-0.07298109,-0.02871387,9.818948
1532.762,-0.069391854,-0.021535404,9.818948
1532.781,-0.08255238,-0.02751746,9.818948
1532.8,-0.08733802,-0.02751746,9.815358
1532.818,-0.0849452,-0.021535404,9.829716
1532.837,-0.06580263,-0.015553347,9.822537
1532.856,-0.05623133,-0.020338992,9.815358
1532.875,-0.05623133,-0.034695927,9.80818
1532.894,-0.062213387,-0.014356935,9.822537
1532.913,-0.06460621,-0.019142581,9.82493
1532.931,-0.0849452,-0.02632105,9.815358
1532.95,-0.0849452,-0.022731815,9.809377
1532.969,-0.07058827,-0.016749758,9.820144
1532.988,-0.062213387,-0.02632105,9.80818
1533.007,-0.06699903,-0.032303106,9.80818
1533.026,-0.076570325,-0.02632105,9.822537
1533.044,-0.08135597,-0.02871387,9.80818
1533.063,-0.08015956,-0.02751746,9.803394
1533.082,-0.07776674,-0.02751746,9.818948
1533.101,-0.069391854,-0.032303106,9.817751
1533.12,-0.07298109,-0.0071784677,9.817751
1533.139,-0.06580263,-0.031106694,9.816555
1533.157,-0.05623133,-0.034695927,9.820144
1533.176,-0.08135597,-0.025124637,9.814162
1533.195,-0.08973085,-0.01794617,9.812965
1533.214,-0.07058827,-0.021535404,9.816555
1533.233,-0.07298109,-0.029910283,9.815358
1533.252,-0.06460621,-0.038285162,9.822537
1533.27,-0.062213387,-0.019142581,9.812965
1533.289,-0.08135597,-0.019142581,9.810573
1533.308,-0.08135597,-0.02871387,9.810573
1533.327,-0.07776674,-0.011964113,9.817751
1533.346,-0.07178468,-0.01794617,9.818948
1533.365,-0.061016977,-0.02751746,9.80818
1533.383,-0.076570325,-0.031106694,9.809377
1533.402,-0.07058827,-0.029910283,9.82493
1533.421,-0.076570325,-0.029910283,9.828519
1533.44,-0.07776674,-0.022731815,9.818948
1533.459,-0.07537391,-0.01794617,9.820144
1533.478,-0.0849452,-0.034695927,9.8117695
1533.496,-0.049052864,-0.025124637,9.82493
1533.515,-0.05503492,-0.021535404,9.823733
1533.534,-0.06460621,-0.025124637,9.814162
1533.553,-0.0849452,-0.02632105,9.820144
1533.572,-0.07537391,-0.014356935,9.80818
1533.591,-0.06819545,-0.016749758,9.80818
1533.609,-0.07537391,-0.02871387,9.818948
1533.628,-0.0634098,-0.02871387,9.826126
1533.647,-0.06460621,-0.034695927,9.815358
1533.666,-0.062213387,-0.02751746,9.820144
1533.685,-0.07537391,-0.01794617,9.816555
1533.704,-0.08015956,-0.019142581,9.821341
1533.723,-0.07178468,-0.032303106,9.82493
1533.741,-0.0741775,-0.034695927,9.812965
1533.76,-0.059820566,-0.039481573,9.816555
1533.779,-0.06819545,-0.023928227,9.816555
1533.798,-0.07537391,-0.023928227,9.823733
1533.817,-0.0741775,-0.02751746,9.812965
1533.836,-0.069391854,-0.025124637,9.818948
1533.854,-0.07776674,-0.022731815,9.826126
1533.873,-0.05503492,-0.021535404,9.817751
1533.892,-0.078963146,-0.02751746,9.82493
1533.911,-0.08733802,-0.016749758,9.810573
1533.93,-0.06819545,-0.014356935,9.803394
1533.949,-0.07178468,-0.025124637,9.809377
1533.967,-0.09212367,-0.020338992,9.826126
1533.986,-0.076570325,-0.023928227,9.817751
1534.005,-0.059820566,-0.009571291,9.812965
1534.024,-0.07298109,-0.025124637,9.8117695
1534.043,-0.061016977,-0.02751746,9.82493
1534.062,-0.08853444,-0.021535404,9.809377
1534.08,-0.069391854,-0.02632105,9.818948
1534.099,-0.07776674,-0.01794617,9.814162
1534.118,-0.0634098,-0.031106694,9.821341
1534.137,-0.06699903,-0.008374879,9.823733
1534.156,-0.08255238,-0.020338992,9.826126
1534.175,-0.06699903,-0.025124637,9.816555
1534.193,-0.07776674,-0.02632105,9.80818
1534.212,-0.07178468,-0.01794617,9.820144
1534.231,-0.0849452,-0.032303106,9.834501
1534.25,-0.07058827,-0.02632105,9.817751
1534.269,-0.05383851,-0.02751746,9.826126
1534.288,-0.06580263,-0.019142581,9.830912
1534.306,-0.06819545,-0.023928227,9.816555
1534.325,-0.0849452,-0.01794617,9.818948
1534.344,-0.06699903,-0.011964113,9.821341
1534.363,-0.078963146,-0.010767702,9.817751
1534.382,-0.06699903,-0.031106694,9.804591
1534.401,-0.06819545,-0.021535404,9.806984
1534.419,-0.07537391,-0.013160525,9.805787
1534.438,-0.07537391,-0.021535404,9.822537
1534.457,-0.06699903,-0.02871387,9.82493
1534.476,-0.07298109,-0.025124637,9.817751
1534.495,-0.08135597,-0.020338992,9.810573
1534.514,-0.06460621,-0.01794617,9.822537
1534.532,-0.062213387,-0.022731815,9.809377
1534.551,-0.06819545,-0.021535404,9.8117695
1534.57,-0.06699903,-0.01794617,9.816555
1534.589,-0.069391854,-0.02751746,9.815358
1534.608,-0.0849452,-0.02751746,9.8117695
1534.627,-0.078963146,-0.022731815,9.814162
1534.646,-0.0741775,-0.02632105,9.822537
1534.664,-0.07537391,-0.039481573,9.805787
1534.683,-0.069391854,-0.014356935,9.8321085
1534.702,-0.08135597,-0.034695927,9.82493
1534.721,-0.08015956,-0.025124637,9.821341
1534.74,-0.08135597,-0.02871387,9.816555
1534.759,-0.08135597,-0.040677983,9.833304
1534.777,-0.08015956,-0.031106694,9.821341
1534.796,-0.06699903,-0.008374879,9.820144
1534.815,-0.076570325,-0.02751746,9.821341
1534.834,-0.07298109,-0.021535404,9.809377
1534.853,-0.08135597,-0.025124637,9.822537
1534.872,-0.062213387,-0.010767702,9.822537
1534.89,-0.07537391,-0.02632105,9.817751
1534.909,-0.06580263,-0.03708875,9.822537
1534.928,-0.06699903,-0.021535404,9.826126
1534.947,-0.07537391,-0.01794617,9.816555
1534.966,-0.0849452,-0.02632105,9.822537
1534.985,-0.078963146,-0.01794617,9.816555
1535.003,-0.0741775,-0.020338992,9.827323
1535.022,-0.06819545,-0.016749758,9.817751
1535.041,-0.069391854,-0.041874398,9.821341
1535.06,-0.06580263,-0.019142581,9.818948
1535.079,-0.07058827,-0.020338992,9.827323
1535.098,-0.083748795,-0.009571291,9.822537
1535.116,-0.0741775,-0.039481573,9.821341
1535.135,-0.06819545,-0.02632105,9.822537
1535.154,-0.07776674,-0.022731815,9.818948
1535.173,-0.06580263,-0.02632105,9.833304
1535.192,-0.07178468,-0.015553347,9.833304
1535.211,-0.069391854,-0.038285162,9.821341
1535.229,-0.076570325,-0.025124637,9.818948
1535.248,-0.078963146,-0.016749758,9.828519
1535.267,-0.07537391,-0.032303106,9.818948
1535.286,-0.062213387,-0.023928227,9.822537
1535.305,-0.07058827,-0.032303106,9.82493
1535.324,-0.069391854,-0.040677983,9.821341
1535.342,-0.06819545,-0.025124637,9.821341
1535.361,-0.06819545,-0.022731815,9.814162
1535.38,-0.08733802,-0.019142581,9.821341
1535.399,-0.07537391,-0.009571291,9.818948
1535.418,-0.06699903,-0.022731815,9.815358
1535.437,-0.061016977,-0.01794617,9.818948
1535.455,-0.07058827,-0.021535404,9.82493
1535.474,-0.0849452,-0.019142581,9.822537
1535.493,-0.08015956,-0.046660043,9.817751
1535.512,-0.08015956,-0.013160525,9.815358
1535.531,-0.06699903,-0.019142581,9.814162
1535.55,-0.059820566,-0.020338992,9.8321085
1535.569,-0.069391854,-0.025124637,9.82493
1535.587,-0.06819545,-0.029910283,9.823733
1535.606,-0.08733802,-0.020338992,9.834501
1535.625,-0.08015956,-0.029910283,9.82493
1535.644,-0.0741775,-0.02751746,9.82493
1535.663,-0.07537391,-0.015553347,9.816555
1535.682,-0.07178468,-0.019142581,9.823733
1535.7,-0.062213387,-0.031106694,9.828519
1535.719,-0.08135597,-0.013160525,9.809377
1535.738,-0.078963146,-0.019142581,9.828519
1535.757,-0.08135597,-0.019142581,9.823733
1535.776,-0.07537391,-0.033499517,9.818948
1535.795,-0.07058827,-0.021535404,9.827323
1535.813,-0.076570325,-0.01794617,9.827323
1535.832,-0.0634098,-0.032303106,9.812965
1535.851,-0.08135597,-0.008374879,9.82493
1535.87,-0.07776674,-0.015553347,9.821341
1535.889,-0.06819545,-0.014356935,9.822537
1535.908,-0.07776674,-0.01794617,9.822537
1535.926,-0.08015956,-0.025124637,9.815358
1535.945,-0.07058827,-0.03708875,9.818948
1535.964,-0.07058827,-0.008374879,9.814162
1535.983,-0.083748795,-0.02751746,9.828519
1536.002,-0.076570325,-0.031106694,9.817751
1536.021,-0.08135597,-0.02751746,9.820144
1536.039,-0.059820566,-0.023928227,9.820144
1536.058,-0.06699903,-0.023928227,9.820144
1536.077,-0.069391854,-0.02871387,9.826126
1536.096,-0.07298109,-0.009571291,9.828519
1536.115,-0.07298109,-0.021535404,9.830912
1536.134,-0.07058827,-0.02632105,9.818948
1536.152,-0.0741775,-0.029910283,9.818948
1536.171,-0.076570325,-0.016749758,9.817751
1536.19,-0.07776674,-0.019142581,9.826126
1536.209,-0.0741775,-0.02632105,9.818948
1536.228,-0.06460621,-0.020338992,9.812965
1536.247,-0.07537391,-0.023928227,9.8117695
1536.265,-0.08255238,-0.025124637,9.82493
1536.284,-0.076570325,-0.025124637,9.818948
1536.303,-0.06699903,-0.031106694,9.827323
1536.322,-0.0634098,-0.033499517,9.816555
1536.341,-0.07178468,-0.02632105,9.820144
1536.36,-0.0849452,-0.019142581,9.818948
1536.378,-0.08733802,-0.022731815,9.820144
1536.397,-0.078963146,-0.025124637,9.818948
1536.416,-0.06699903,-0.020338992,9.828519
1536.435,-0.06819545,-0.010767702,9.810573
1536.454,-0.05623133,-0.02751746,9.820144
1536.473,-0.07058827,-0.023928227,9.815358
1536.491,-0.07178468,-0.032303106,9.82493
1536.51,-0.083748795,-0.033499517,9.810573
1536.529,-0.078963146,-0.039481573,9.822537
1536.548,-0.07178468,-0.011964113,9.817751
1536.567,-0.0634098,-0.019142581,9.818948
1536.586,-0.061016977,-0.022731815,9.820144
1536.605,-0.0741775,-0.015553347,9.828519
1536.623,-0.06819545,-0.019142581,9.830912
1536.642,-0.076570325,-0.02871387,9.818948
1536.661,-0.07537391,-0.019142581,9.829716
1536.68,-0.07178468,-0.02751746,9.818948
1536.699,-0.07776674,-0.032303106,9.816555
1536.718,-0.069391854,-0.02632105,9.822537
1536.736,-0.0741775,-0.034695927,9.820144
1536.755,-0.08015956,-0.03708875,9.822537
1536.774,-0.078963146,-0.029910283,9.833304
1536.793,-0.06460621,-0.022731815,9.816555
1536.812,-0.069391854,-0.031106694,9.821341
1536.831,-0.069391854,-0.02632105,9.821341
1536.849,-0.062213387,-0.023928227,9.827323
1536.868,-0.06699903,-0.02751746,9.823733
1536.887,-0.076570325,-0.033499517,9.815358
1536.906,-0.07776674,-0.01794617,9.818948
1536.925,-0.06460621,-0.02871387,9.816555
1536.944,-0.07537391,-0.014356935,9.82493
1536.962,-0.0634098,-0.022731815,9.827323
1536.981,-0.07298109,-0.015553347,9.822537
1537.0,-0.069391854,-0.023928227,9.823733
1537.019,-0.08135597,-0.021535404,9.827323
1537.038,-0.078963146,-0.020338992,9.820144
1537.057,-0.08015956,-0.025124637,9.822537
1537.075,-0.076570325,-0.031106694,9.820144
1537.094,-0.086141616,-0.040677983,9.821341
1537.113,-0.08255238,-0.033499517,9.827323
1537.132,-0.076570325,-0.021535404,9.827323
1537.151,-0.08015956,-0.025124637,9.821341
1537.17,-0.07058827,-0.021535404,9.82493
1537.188,-0.0741775,-0.034695927,9.826126
1537.207,-0.08255238,-0.02751746,9.821341
1537.226,-0.07298109,-0.032303106,9.820144
1537.245,-0.062213387,-0.022731815,9.827323
1537.264,-0.06819545,-0.020338992,9.820144
1537.283,-0.08015956,-0.03708875,9.815358
1537.301,-0.07776674,-0.02632105,9.820144
1537.32,-0.07298109,-0.025124637,9.816555
1537.339,-0.06819545,-0.034695927,9.812965
1537.358,-0.07776674,-0.03589234,9.822537
1537.377,-0.0741775,-0.01794617,9.823733
1537.396,-0.0849452,-0.013160525,9.815358
1537.414,-0.07537391,-0.021535404,9.821341
1537.433,-0.07298109,-0.039481573,9.829716
1537.452,-0.069391854,-0.039481573,9.814162
1537.471,-0.069391854,-0.02751746,9.829716
1537.49,-0.07298109,-0.034695927,9.822537
1537.509,-0.07537391,-0.025124637,9.812965
1537.528,-0.08135597,-0.02871387,9.818948
1537.546,-0.076570325,-0.010767702,9.829716
1537.565,-0.0634098,-0.025124637,9.818948
1537.584,-0.07298109,-0.02751746,9.821341
1537.603,-0.083748795,-0.025124637,9.817751
1537.622,-0.07178468,-0.0059820567,9.823733
1537.641,-0.08015956,-0.029910283,9.818948
1537.659,-0.07058827,-0.02751746,9.823733
1537.678,-0.086141616,-0.014356935,9.817751
1537.697,-0.07776674,-0.015553347,9.816555
1537.716,-0.062213387,-0.016749758,9.818948
1537.735,-0.07178468,-0.010767702,9.816555
1537.754,-0.07776674,-0.01794617,9.816555
1537.772,-0.08015956,-0.009571291,9.821341
1537.791,-0.076570325,-0.034695927,9.815358
1537.81,-0.0849452,-0.02871387,9.8321085
1537.829,-0.06699903,-0.021535404,9.827323
1537.848,-0.07776674,-0.02632105,9.826126
1537.867,-0.05503492,-0.03708875,9.822537
1537.885,-0.069391854,-0.031106694,9.823733
1537.904,-0.06819545,-0.033499517,9.828519
1537.923,-0.07178468,-0.014356935,9.827323
1537.942,-0.083748795,-0.011964113,9.823733
1537.961,-0.05623133,-0.008374879,9.829716
1537.98,-0.0634098,-0.029910283,9.817751
1537.998,-0.07178468,-0.034695927,9.829716
1538.017,-0.06699903,-0.020338992,9.823733
1538.036,-0.08255238,-0.011964113,9.828519
1538.055,-0.07537391,-0.033499517,9.822537
1538.074,-0.06460621,-0.021535404,9.820144
1538.093,-0.07537391,-0.02751746,9.818948
1538.111,-0.07298109,-0.034695927,9.82493
1538.13,-0.05742774,-0.031106694,9.821341
1538.149,-0.078963146,-0.031106694,9.820144
1538.168,-0.08255238,-0.021535404,9.823733
1538.187,-0.07776674,-0.020338992,9.820144
1538.206,-0.0741775,-0.038285162,9.820144
1538.224,-0.07178468,-0.029910283,9.836894
1538.243,-0.0741775,-0.033499517,9.818948
1538.262,-0.06460621,-0.023928227,9.823733
1538.281,-0.0741775,-0.022731815,9.823733
1538.3,-0.0741775,-0.02751746,9.820144
1538.319,-0.07776674,-0.015553347,9.830912
1538.337,-0.07298109,-0.02751746,9.821341
1538.356,-0.07537391,-0.03589234,9.821341
1538.375,-0.069391854,-0.02751746,9.827323
1538.394,-0.069391854,-0.02751746,9.828519
1538.413,-0.06699903,-0.038285162,9.817751
1538.432,-0.07178468,-0.02751746,9.82493
1538.451,-0.07776674,-0.016749758,9.816555
1538.469,-0.06819545,-0.029910283,9.821341
1538.488,-0.0526421,-0.029910283,9.817751
1538.507,-0.08135597,-0.022731815,9.818948
1538.526,-0.07537391,-0.02751746,9.826126
1538.545,-0.07298109,-0.025124637,9.827323
1538.564,-0.08733802,-0.015553347,9.821341
1538.582,-0.09212367,-0.016749758,9.823733
1538.601,-0.07537391,-0.013160525,9.82493
1538.62,-0.07298109,-0.031106694,9.827323
1538.639,-0.07058827,-0.025124637,9.816555
1538.658,-0.07776674,-0.025124637,9.821341
1538.677,-0.07178468,-0.029910283,9.812965
1538.695,-0.07298109,-0.019142581,9.814162
1538.714,-0.09332009,-0.02751746,9.828519
1538.733,-0.076570325,-0.031106694,9.826126
1538.752,-0.0849452,-0.022731815,9.821341
1538.771,-0.07178468,-0.0011964113,9.814162
1538.79,-0.07776674,-0.02871387,9.822537
1538.808,-0.059820566,-0.021535404,9.823733
1538.827,-0.08255238,-0.032303106,9.823733
1538.846,-0.078963146,-0.019142581,9.818948
1538.865,-0.07298109,-0.013160525,9.820144
1538.884,-0.08015956,-0.020338992,9.820144
1538.903,-0.07776674,-0.02871387,9.826126
1538.921,-0.0741775,-0.020338992,9.814162
1538.94,-0.078963146,-0.033499517,9.815358
1538.959,-0.06460621,-0.02751746,9.821341
1538.978,-0.07058827,-0.033499517,9.820144
1538.997,-0.062213387,-0.014356935,9.820144
1539.016,-0.0741775,-0.02871387,9.830912
1539.034,-0.07298109,-0.029910283,9.817751
1539.053,-0.07178468,-0.021535404,9.826126
1539.072,-0.076570325,-0.023928227,9.814162
1539.091,-0.06819545,-0.016749758,9.829716
1539.11,-0.07537391,-0.02871387,9.804591
1539.129,-0.07776674,-0.011964113,9.839287
1539.147,-0.07537391,-0.02751746,9.829716
1539.166,-0.07298109,-0.008374879,9.818948
1539.185,-0.06699903,-0.023928227,9.823733
1539.204,-0.078963146,-0.025124637,9.817751
1539.223,-0.07178468,-0.029910283,9.818948
1539.242,-0.07298109,-0.020338992,9.820144
1539.26,-0.07178468,-0.015553347,9.826126
1539.279,-0.07178468,-0.038285162,9.822537
1539.298,-0.083748795,-0.032303106,9.818948
1539.317,-0.09332009,-0.020338992,9.818948
1539.336,-0.078963146,-0.025124637,9.82493
1539.355,-0.07298109,-0.039481573,9.817751
1539.373,-0.06699903,-0.0071784677,9.822537
1539.392,-0.06460621,-0.02751746,9.827323
1539.411,-0.07298109,-0.021535404,9.836894
1539.43,-0.069391854,-0.01794617,9.833304
1539.449,-0.061016977,-0.021535404,9.826126
1539.468,-0.069391854,-0.010767702,9.833304
1539.487,-0.059820566,-0.021535404,9.830912
1539.505,-0.07776674,-0.014356935,9.826126
1539.524,-0.07178468,-0.020338992,9.812965
1539.543,-0.078963146,-0.016749758,9.829716
1539.562,-0.09092726,-0.01794617,9.822537
1539.581,-0.07537391,-0.032303106,9.829716
1539.6,-0.07178468,-0.02751746,9.823733
1539.618,-0.059820566,-0.02632105,9.826126
1539.637,-0.07537391,-0.021535404,9.816555
1539.656,-0.0741775,-0.02632105,9.829716
1539.675,-0.07058827,-0.025124637,9.822537
1539.694,-0.07178468,-0.020338992,9.828519
1539.713,-0.07776674,-0.032303106,9.828519
