time_s,ax_ms2,ay_ms2,az_ms2
1263.423,-1.567005,3.095703,8.74587
1263.433,-1.2970588,2.7806408,9.023372
1263.443,-0.9748142,2.5636663,9.342324
1263.453,-0.7410054,2.4276457,9.687164
1263.463,-0.54782325,2.3057659,9.9960165
1263.473,-0.3867384,2.1919665,10.215236
1263.483,-0.15644611,2.1163995,10.319683
1263.493,0.10242694,2.0994155,10.422633
1263.503,0.3601029,2.1229088,10.432285
1263.513,0.56420857,2.1579988,10.343849
1263.523,0.6907272,2.2251112,10.231321
1263.533,0.71339726,2.2810757,10.104504
1263.543,0.6884078,2.3226001,9.982474
1263.553,0.66109896,2.3413796,9.847352
1263.563,0.70524204,2.366369,9.728989
1263.573,0.7315034,2.3759458,9.676391
1263.583,0.7231237,2.3985412,9.672725
1263.593,0.6502502,2.4771008,9.663971
1263.603,0.55231243,2.4876504,9.731906
1263.614,0.4997896,2.4243536,9.828946
1263.624,0.38771105,2.3429508,9.881768
1263.634,0.22303486,2.3221512,9.905636
1263.644,0.07631518,2.3157167,9.888876
1263.654,-0.0034416649,2.284293,9.745598
1263.664,-0.08791209,2.2144868,9.554735
1263.674,-0.185401,2.1589713,9.318382
1263.684,-0.31760582,2.1332338,9.100959
1263.694,-0.501286,2.220622,8.879496
1263.704,-0.7113772,2.3867946,8.688633
1263.714,-0.94316584,2.6115503,8.603863
1263.724,-1.1248258,2.8187983,8.633941
1263.734,-1.2505214,2.9248915,8.823307
1263.744,-1.2425159,2.9075334,9.178172
1263.754,-1.1257986,2.785504,9.588553
1263.764,-0.9504981,2.6040685,10.005219
1263.774,-0.92176765,2.404003,10.265365
1263.784,-1.0338463,2.2655134,10.436699
1263.794,-1.2056302,2.1910686,10.493038
1263.804,-1.3453169,2.2131402,10.449867
1263.814,-1.4119805,2.2353613,10.270527
1263.824,-1.4428806,2.3160908,10.037167
1263.834,-1.5311668,2.420538,9.802535
1263.844,-1.6552163,2.5248353,9.584588
1263.854,-1.7780689,2.605415,9.426421
1263.864,-1.8079215,2.6601076,9.342549
1263.874,-1.713575,2.6210523,9.3499565
1263.884,-1.496376,2.5106196,9.368511
1263.894,-1.315988,2.4168718,9.372626
1263.904,-1.1798925,2.3612814,9.418341
1263.914,-1.047538,2.380809,9.429114
1263.924,-0.8411878,2.451887,9.451635
1263.934,-0.65533787,2.5611224,9.526528
1263.944,-0.43118078,2.6395326,9.632622
1263.954,-0.2021604,2.6809072,9.656488
1263.965,-0.019527707,2.6885388,9.596858
1263.975,0.108412445,2.6291327,9.496901
1263.985,0.17410335,2.633996,9.409661
1263.995,0.20148703,2.698415,9.331776
1264.005,0.18472762,2.7890205,9.274015
1264.015,0.06778584,2.821941,9.221193
1264.025,-0.06808511,2.7474961,9.151013
1264.035,-0.14065935,2.6051908,9.144429
1264.045,-0.12599486,2.4586954,9.213187
1264.055,-0.10796353,2.2799535,9.352575
1264.065,-0.031423897,2.0953753,9.503933
1264.075,0.04511574,1.938181,9.56087
1264.085,0.101454295,1.8165257,9.5052805
1264.095,0.12434885,1.774702,9.384822
1264.105,0.13519758,1.7995418,9.215058
1264.115,0.14492401,1.838672,9.027337
1264.125,0.19041385,1.8756325,8.863559
1264.135,0.22146365,1.8852094,8.796671
1264.145,0.28348845,1.9104233,8.753575
1264.155,0.35389295,1.9488053,8.754623
1264.165,0.4492121,2.0112042,8.772355
1264.175,0.521936,2.0400095,8.757915
1264.185,0.5519383,2.0149453,8.672098
1264.195,0.60693014,1.9875615,8.587403
1264.205,0.6655133,1.936161,8.502858
1264.215,0.721777,1.8753333,8.400431
1264.225,0.70404494,1.8261774,8.29314
1264.235,0.601618,1.8351556,8.109012
1264.245,0.45617023,1.8832641,7.8686185
1264.255,0.25116673,1.9371337,7.5839334
1264.265,0.0724246,1.9862896,7.2550297
1264.275,-0.051400516,2.0009542,6.9490957
1264.285,-0.12270284,1.976638,6.7389297
1264.295,-0.20021512,1.938181,6.7079544
1264.305,-0.2968062,1.865158,6.7547913
1264.316,-0.3517232,1.791237,6.905626
1264.326,-0.3935469,1.7543513,7.0861635
1264.336,-0.41172788,1.7617583,7.2987237
1264.346,-0.39287353,1.7776948,7.5507884
1264.356,-0.3370587,1.7936312,7.752575
1264.366,-0.25640404,1.8632127,7.980473
1264.376,-0.17806876,1.9604771,8.222587
1264.386,-0.123451024,2.0587142,8.352397
1264.396,-0.023193829,2.0685155,8.350078
1264.406,0.025962126,2.0219033,8.196176
1264.416,-0.011971008,1.9714006,7.986159
1264.426,-0.091653034,1.9290532,7.775993
1264.436,-0.16894086,1.882067,7.5862527
1264.446,-0.22221185,1.8113632,7.419332
1264.456,-0.25550622,1.7956513,7.3380785
1264.466,-0.27825114,1.8038813,7.345261
1264.476,-0.31416416,1.8266263,7.4322753
1264.486,-0.2725649,1.8472015,7.582736
1264.496,-0.14028525,1.8383728,7.7692595
1264.506,0.039653964,1.8177977,8.02514
1264.516,0.25191492,1.7937059,8.248773
1264.526,0.40806174,1.778817,8.402974
1264.536,0.5463269,1.782932,8.511761
1264.546,0.6739678,1.8037317,8.584635
1264.556,0.7752724,1.8697219,8.580819
1264.566,0.8384195,1.9342905,8.536377
1264.576,0.91346276,2.029909,8.507347
1264.586,0.93837744,2.092158,8.576405
1264.596,0.9190742,2.1316626,8.711153
1264.606,0.9044845,2.1615152,8.835278
1264.616,0.88503164,2.260725,9.003246
1264.626,0.95491236,2.4796448,9.195829
1264.636,1.0770915,2.77271,9.416844
1264.646,1.189619,3.095703,9.686641
1264.656,1.2963105,3.3803883,9.956587
1264.666,1.380407,3.5826983,10.209025
1264.677,1.4146739,3.689315,10.412832
1264.687,1.4325557,3.7219362,10.534562
1264.697,1.3655928,3.7314382,10.636017
1264.707,1.2687024,3.7945852,10.742035
1264.717,1.1121067,3.890877,10.840646
1264.727,0.9757868,4.019416,10.910452
1264.737,0.94675714,4.1949406,11.041085
1264.747,1.031078,4.321983,11.224542
1264.757,1.1785458,4.4266543,11.514464
1264.767,1.3271359,4.5384336,11.843741
1264.777,1.3801825,4.63712,12.281731
1264.787,1.3352911,4.6749034,12.954127
1264.797,1.3970166,4.4898014,13.573777
1264.807,1.527351,4.1624694,13.909788
1264.817,1.6292542,3.7894228,14.035783
1264.827,1.5500212,3.4417398,13.914203
1264.837,1.2559832,3.2255135,13.54587
1264.847,0.78080904,3.169923,12.979641
1264.857,0.28139353,3.2175827,12.318467
1264.867,-0.14282909,3.289259,11.592725
1264.877,-0.42878655,3.4390464,10.945617
1264.887,-0.5743091,3.6801124,10.461839
1264.897,-0.62570965,3.9169888,10.123807
1264.907,-0.62690675,4.0921397,9.8877535
1264.917,-0.6640169,4.2160397,9.817873
1264.927,-0.69199914,4.2874165,9.960852
1264.937,-0.6061819,4.250905,10.14139
1264.947,-0.52620065,4.165387,10.233866
1264.957,-0.49268183,4.1058316,10.226982
1264.967,-0.60461074,4.058696,10.055049
1264.977,-0.8752304,4.0574985,9.781362
1264.987,-1.198298,4.0798693,9.458444
1264.997,-1.5061026,4.2049665,9.137546
1265.007,-1.7272669,4.457031,9.029956
1265.018,-1.835006,4.6715364,9.043274
1265.028,-1.8199674,4.8246903,9.264812
1265.038,-1.7059436,4.837634,9.758167
1265.048,-1.4508114,4.674454,10.2679825
1265.058,-1.049633,4.3538556,10.534862
1265.068,-0.5859809,4.0293665,10.491242
1265.078,-0.13175592,3.7606175,10.183288
1265.088,0.39422026,3.6663458,9.668086
1265.098,0.95962596,4.1351604,9.131186
1265.108,1.5500959,5.0617166,8.981698
1265.118,2.1640592,5.978097,9.244462
1265.128,2.7214592,6.3420157,9.672051
1265.138,2.918906,5.8501573,9.958682
1265.148,2.9743466,4.6942067,10.164583
1265.158,2.8625674,3.1301942,10.006566
1265.168,2.5635915,1.5890018,9.54254
1265.178,2.0209308,0.36795887,8.914511
1265.188,0.98925424,-0.2734627,8.270395
1265.198,-0.83535194,-0.05761048,7.888296
1265.208,-3.3332524,0.9262568,7.752051
1265.218,-6.2584434,2.5380034,7.740529
1265.228,-8.561666,4.044181,7.714417
1265.238,-9.5144825,5.0712185,7.7832503
1265.248,-9.239149,5.7554364,8.187796
1265.258,-7.435792,5.833697,9.004518
1265.268,-5.2872205,5.6363997,9.976863
1265.278,-3.7507415,5.4358854,10.811392
1265.288,-2.9242182,5.360393,11.334375
1265.298,-2.6116252,5.287669,11.584569
1265.308,-2.6325743,5.021314,11.450719
1265.318,-2.7635822,4.465186,10.931102
1265.328,-3.0528316,3.7553053,10.120515
1265.338,-3.52838,3.2738464,9.09617
1265.348,-4.048595,3.1847372,8.0175085
1265.358,-4.458527,3.3220296,7.217396
1265.369,-4.5608044,3.4200423,6.6828904
1265.379,-4.1796775,3.370587,6.3727665
1265.389,-3.4241574,3.269058,6.345083
1265.399,-2.6333225,3.243395,6.714838
1265.409,-1.7878702,3.2362874,7.4191074
1265.419,-0.8279449,3.178228,8.189292
1265.429,0.02252046,3.014674,8.810588
1265.439,0.67538935,2.7700913,9.157372
1265.449,0.99067575,2.5325418,9.263765
1265.459,1.0949732,2.2655134,9.257854
1265.469,0.96778125,2.0679169,9.065121
1265.479,0.51834464,2.0660465,8.6813755
1265.489,-0.05551555,2.306065,8.236727
1265.499,-0.5424363,2.592696,7.777564
1265.509,-1.0782138,2.818499,7.429806
1265.519,-1.5783775,2.995745,7.236325
1265.529,-2.0106058,3.1804726,7.1850743
1265.539,-2.2126164,3.333926,7.260716
1265.549,-2.2200983,3.471368,7.3819222
1265.559,-2.2039375,3.6578913,7.609297
1265.569,-2.2477064,3.8228667,8.030228
1265.579,-2.3022494,3.9799113,8.626758
1265.589,-2.2613235,4.107328,9.181688
1265.599,-2.135254,4.145261,9.562666
1265.609,-1.9217957,4.1401734,9.728913
1265.619,-1.6234183,4.119598,9.749489
1265.629,-1.3546692,4.0522614,9.607857
1265.639,-1.1382933,3.9487119,9.340828
1265.649,-0.81507605,4.1570077,9.15019
1265.659,-0.3437924,4.314576,8.973019
1265.669,0.1253215,4.3288665,8.797644
1265.679,0.51228434,4.1891046,8.718486
1265.689,0.75267714,3.8878844,8.676961
1265.699,0.7368156,3.5235167,8.483853
1265.709,0.43477207,3.1222634,8.091205
1265.72,-0.110731825,2.8286746,7.56059
1265.73,-0.6589292,2.6782138,7.044789
1265.74,-0.8183681,2.6485856,6.669722
1265.75,-0.7452701,2.6329484,6.3986535
1265.76,-0.75245273,2.6614544,6.3233113
1265.77,-0.8372224,2.642226,6.420052
1265.78,-1.0080338,2.6169372,6.6207905
1265.79,-1.1003602,2.6791117,6.927473
1265.8,-0.93381345,2.8517935,7.166893
1265.81,-0.5989993,3.059266,7.2497926
1265.82,-0.14110826,3.2945712,7.2287683
1265.83,0.21420623,3.4710686,7.198317
1265.84,0.36204818,3.4621654,7.314361
1265.85,0.52298343,3.4295442,7.555951
1265.86,0.7540987,3.4486232,7.8868747
1265.87,1.1976994,3.5122938,8.076839
1265.88,1.9268835,4.27582,7.9616184
1265.89,2.2741175,4.2391586,8.165126
1265.9,2.2663364,4.019715,9.143307
1265.91,2.2596774,3.5063832,10.728417
1265.92,1.8680758,2.7195888,12.184317
1265.93,1.4875474,2.1812675,12.972458
1265.94,1.6189293,1.454702,12.879085
1265.95,2.1305401,1.3050644,12.280384
1265.96,2.6094553,1.4916625,11.542821
1265.97,2.547281,1.216479,11.0517845
1265.98,2.0553474,0.89221424,10.705298
1265.99,1.361403,0.6893056,10.481142
1266.0,0.73950905,0.3847183,9.988759
1266.01,0.13961188,-0.038307227,9.186253
1266.02,-0.39459437,-0.5137807,8.333842
1266.03,-0.7068132,-1.0110265,7.584457
1266.04,-0.6889315,-1.3924527,7.05459
1266.05,-0.36893153,-1.5117139,6.7231426
1266.06,0.14425065,-1.4506618,6.570288
1266.071,0.6297499,-1.3072342,6.5353475
1266.081,1.0556185,-1.1843069,6.477737
1266.091,1.4433296,-1.1317092,6.500482
1266.101,1.7426796,-1.0627263,6.52188
1266.111,1.9129672,-0.85697454,6.540136
1266.121,2.1594203,-0.5921908,6.700398
1266.131,2.3599348,-0.50166005,6.755165
1266.141,2.7001357,-0.67703533,6.9401174
1266.151,3.377171,-0.744073,7.8225303
1266.161,4.26744,-0.295235,9.3800335
1266.171,5.3915925,0.75379944,11.1453085
1266.181,6.3086467,1.5524901,12.7575035
1266.191,6.887445,1.7369186,13.615974
1266.201,7.0569096,1.5872809,13.8054905
1266.211,6.8021517,0.8670003,13.150303
1266.221,6.3145576,-0.070778586,11.860426
1266.231,5.6167226,-0.7790882,10.391359
1266.241,4.7834654,-1.2047324,9.092954
1266.251,4.00924,-1.5413421,8.189591
1266.261,3.3755252,-1.884162,7.6627173
1266.271,3.0858266,-2.0045455,7.5746555
1266.281,3.20838,-1.9476831,7.864728
1266.291,3.492392,-2.0916345,8.278925
1266.301,3.7461026,-2.093879,8.686463
1266.311,4.0182934,-2.4146273,9.114576
1266.321,4.4808235,-2.9464393,9.296461
1266.331,4.919636,-3.4892497,9.337387
1266.341,5.386804,-3.8850412,9.454104
1266.351,5.753117,-3.9588873,9.607632
1266.361,5.6948333,-3.5708022,9.920001
1266.371,5.3949594,-2.8794017,10.156802
1266.381,4.9833813,-2.244564,10.145355
1266.391,4.7921443,-1.8638113,9.7756
1266.401,4.7936406,-1.7402854,9.324667
1266.411,4.866739,-1.7857752,9.072902
1266.422,4.95914,-1.9064579,8.801085
1266.432,4.9622073,-2.1883752,8.573038
1266.442,4.8423476,-2.4897454,8.398635
1266.452,4.634202,-2.677765,8.211813
1266.462,4.481721,-2.7631333,8.124948
1266.472,4.5749454,-3.0392895,8.418911
1266.482,4.771943,-3.349563,8.865953
1266.492,4.886491,-3.4873044,9.082928
1266.502,5.075932,-3.3267434,9.136049
1266.512,5.357026,-3.0143747,9.115773
1266.522,5.582156,-2.7631333,9.089662
1266.532,5.8264394,-2.5647137,8.939575
1266.542,12.141221,-7.3782563,31.369953
1266.552,2.2542157,-1.2488755,6.1897597
1266.562,2.3306806,-0.17919104,5.4658875
1266.572,3.0996683,0.5790227,4.89921
1266.582,7.5828857,-1.9199253,19.763388
1266.592,3.5045128,0.8877999,2.9437459
1266.602,6.1064115,-1.1519103,14.141951
1266.612,4.8899326,-0.30743048,6.20405
1266.622,5.366304,-1.4876223,10.28564
1266.632,3.1093946,-1.7288381,7.512556
1266.642,4.9105077,-2.4237552,11.805434
1266.652,5.804293,-1.7647511,8.3304
1266.662,5.3366756,-2.4883237,8.243686
1266.672,3.9228995,-2.4257753,6.592734
1266.682,4.359991,-1.8393455,7.6763344
1266.692,3.7321115,-1.2844144,7.1597853
1266.702,3.801618,-0.7959224,7.243657
1266.712,4.063783,-0.3470096,6.8118033
1266.722,3.8787563,-0.3498527,6.876222
1266.732,4.511125,-0.44779053,7.179313
1266.742,3.004349,-0.45347676,5.5787144
1266.752,3.1774049,-0.21809681,8.755446
1266.762,-1.0284593,0.0014215573,13.6470995
1266.773,-0.2100912,-0.6334908,13.679122
1266.783,1.6455648,-0.44577044,13.302035
1266.793,2.0312557,-0.30062196,10.43221
1266.803,1.9318963,-0.7883657,9.231368
1266.813,1.8856583,-0.7805846,8.874108
1266.823,2.1129577,-0.59473467,11.562498
1266.833,1.4350995,-0.48460138,9.068413
1266.843,0.75731593,-0.6402993,9.275362
1266.853,1.1369466,-0.26687866,10.920104
1266.863,1.0539725,0.048707042,9.787347
1266.873,0.43275195,0.51714754,7.3335147
1266.883,1.6690578,0.9326912,9.02644
1266.893,3.7107882,1.3594576,11.859453
1266.903,5.0106153,1.0166379,12.179604
1266.913,4.2251673,0.5220856,8.47091
1266.923,2.4649055,0.19250879,7.961095
1266.933,1.1168202,-0.04833295,6.831181
1266.943,0.5658546,0.11028291,6.255525
1266.953,1.1217583,0.27832595,10.820894
1266.963,-0.09539397,0.23126492,9.672276
1266.973,-0.021547815,0.07152677,5.417854
1266.983,1.1834838,0.23784898,6.482301
1266.993,3.2592566,-1.4380174,38.225674
1267.003,0.31880292,0.1364695,-0.908824
1267.013,0.14043489,0.30151978,-1.8343326
1267.023,-0.25011927,-0.53772277,8.151284
1267.033,1.1501895,-0.0070329676,20.91051
1267.043,0.078335285,-0.12726678,4.8118963
1267.053,2.3105543,0.8393173,20.2123
1267.063,0.15255554,0.022894554,1.9788826
1267.073,-0.4325275,0.10556933,12.801198
1267.083,0.197372,0.0600795,7.101202
1267.093,0.40349782,0.13392566,13.266346
1267.103,-0.62099606,0.2356044,5.4955907
1267.113,0.2593968,0.036661215,13.159205
1267.124,-0.7309797,0.19183542,6.877868
1267.134,0.30346507,0.0006733692,12.0997715
1267.144,-0.49574938,0.38217443,7.615432
1267.154,0.11604396,-0.026485857,11.019837
1267.164,0.07227496,0.34087446,10.088792
1267.174,-0.50839376,0.05933131,8.878299
1267.184,0.036661215,0.041599255,10.389937
1267.194,0.05940613,0.2629881,9.917083
1267.204,-0.38142624,0.13572131,9.446697
1267.214,-0.13115737,0.092850134,9.830518
1267.224,0.017806875,0.1615338,9.954567
1267.234,-0.15741876,0.13931261,9.811214
1267.244,-0.17283143,0.14021043,9.676167
1267.254,-0.09898528,0.14657004,9.775376
1267.264,-0.102576576,0.13227965,9.8267765
1267.274,-0.16220717,0.13452421,9.841066
1267.284,-0.08095395,0.12749124,9.726444
1267.294,-0.12636895,0.12981062,9.805304
1267.304,-0.057236385,0.25281274,9.68058
1267.314,-0.4082862,0.01616086,10.236858
1267.324,0.17844285,-0.017657237,9.493159
1267.334,-0.15255554,0.25079262,9.402105
1267.344,-0.29448682,0.32329205,10.378864
1267.354,-0.12786533,0.2013374,9.840768
1267.364,0.079532385,-0.029104514,9.303194
1267.374,-0.23029228,0.000748188,9.97776
1267.384,-0.20350714,0.45781624,9.919626
1267.394,-0.042796355,0.027308863,9.792659
1267.404,-0.041524436,0.020126259,9.774777
1267.414,-0.17537527,0.22378305,9.692552
1267.424,-0.19931729,0.19639936,9.810915
1267.434,-0.08102877,0.11559505,9.801787
1267.444,-0.06060323,0.08454525,9.720683
1267.454,-0.16587329,0.1786673,9.839645
1267.464,-0.1503858,0.1822586,9.808596
1267.475,-0.09172785,0.09053075,9.788769
1267.485,-0.09659108,0.19071312,9.765574
1267.495,-0.15165772,0.17126024,9.787123
1267.505,-0.11454759,0.115295775,9.787422
1267.515,-0.09434651,0.1512088,9.797971
1267.525,-0.15764321,0.18323125,9.818097
1267.535,-0.1253215,0.10811317,9.789816
1267.545,-0.0739958,0.13213001,9.765874
1267.555,-0.143278,0.17133506,9.789516
1267.565,-0.1575684,0.14148235,9.795651
1267.575,-0.08222587,0.13706805,9.787347
1267.585,-0.10250176,0.12988544,9.781436
1267.595,-0.19086276,0.14866497,9.796774
1267.605,-0.10018238,0.15016134,9.7741785
1267.615,-0.06441899,0.17769466,9.778817
1267.625,-0.18839374,0.08551789,9.818546
1267.635,-0.13003507,0.17754503,9.790713
1267.645,-0.07870938,0.17290625,9.775227
1267.655,-0.14537293,0.08678981,9.797073
1267.665,-0.12173019,0.18353052,9.791911
1267.675,-0.09180267,0.16572365,9.7919855
1267.685,-0.14425065,0.10467151,9.792211
1267.695,-0.121655375,0.16086042,9.786
1267.705,-0.10856208,0.16205753,9.789592
1267.715,-0.14664486,0.11305121,9.802984
1267.725,-0.10377368,0.15375264,9.796849
1267.735,-0.108412445,0.16819267,9.790789
1267.745,-0.13938743,0.13235447,9.7897415
1267.755,-0.12030864,0.14073417,9.793332
1267.765,-0.110731825,0.15150808,9.782558
1267.775,-0.13100773,0.14432546,9.79453
1267.785,-0.12389994,0.14193127,9.792135
1267.795,-0.11432313,0.15629648,9.792061
1267.805,-0.12509704,0.15502456,9.794455
1267.815,-0.12636895,0.14769232,9.782484
1267.826,-0.11447277,0.14417583,9.78615
1267.836,-0.124049574,0.14170681,9.792061
1267.846,-0.12756605,0.13340193,9.78615
1267.856,-0.121655375,0.15128362,9.794455
1267.866,-0.11566987,0.15966332,9.799169
1267.876,-0.12644377,0.14529811,9.789666
1267.886,-0.11686697,0.14888942,9.787272
1267.896,-0.1086369,0.14395137,9.790863
1267.906,-0.12659341,0.14873978,9.795577
1267.916,-0.12180501,0.16183308,9.784803
1267.926,-0.12060791,0.14155717,9.793258
1267.936,-0.1337012,0.14387655,9.794455
1267.946,-0.11581951,0.15113398,9.788469
1267.956,-0.11941081,0.15225627,9.784878
1267.966,-0.13010989,0.12838906,9.795727
1267.976,-0.11918636,0.14297873,9.790938
1267.986,-0.11559505,0.15494974,9.788469
1267.996,-0.122777656,0.13579613,9.784953
1268.006,-0.12996025,0.15607202,9.786075
1268.016,-0.11439795,0.15016134,9.790863
1268.026,-0.12636895,0.14537293,9.796849
1268.036,-0.12038346,0.13108255,9.792135
1268.046,-0.11798925,0.15494974,9.794455
1268.056,-0.11574469,0.14282909,9.784878
1268.066,-0.119335994,0.14043489,9.787272
1268.076,-0.11813889,0.15711948,9.784803
1268.086,-0.119335994,0.1464204,9.783681
1268.096,-0.12771569,0.14873978,9.790863
1268.106,-0.120533094,0.14873978,9.786075
1268.116,-0.11813889,0.14402619,9.789666
1268.126,-0.12412439,0.14754269,9.786075
1268.136,-0.122852474,0.15367782,9.784878
1268.146,-0.12996025,0.14649522,9.784878
1268.156,-0.12636895,0.13699323,9.79453
1268.166,-0.12517186,0.14290391,9.782558
1268.177,-0.12644377,0.15128362,9.789666
1268.187,-0.12764087,0.15607202,9.789666
1268.197,-0.12517186,0.13220483,9.787347
1268.207,-0.14791678,0.16557401,9.8050785
1268.217,-0.087089084,0.13691841,9.78615
1268.227,-0.11335049,0.1464204,9.793258
1268.237,-0.14440028,0.14634559,9.790863
1268.247,-0.1110311,0.1571943,9.788394
1268.257,-0.11813889,0.1213561,9.790938
1268.267,-0.13721769,0.15465046,9.7788925
1268.277,-0.131307,0.14993688,9.800365
1268.287,-0.11813889,0.13923779,9.790863
1268.297,-0.12038346,0.13706805,9.7897415
1268.307,-0.13355157,0.16564883,9.788394
1268.317,-0.11439795,0.13467385,9.77777
1268.327,-0.11559505,0.12988544,9.786224
1268.337,-0.12636895,0.15494974,9.794455
1268.347,-0.13115737,0.15494974,9.796849
1268.357,-0.11679215,0.13826515,9.784953
1268.367,-0.122777656,0.13347675,9.784953
1268.377,-0.12195465,0.16766894,9.797896
1268.387,-0.12427403,0.14140753,9.782484
1268.397,-0.12539631,0.12352584,9.79453
1268.407,-0.11716624,0.16527474,9.787123
1268.417,-0.12307693,0.14619595,9.797971
1268.427,-0.12906243,0.15337855,9.79438
1268.437,-0.114697225,0.14028525,9.788469
1268.447,-0.117091425,0.14739305,9.788394
1268.457,-0.120533094,0.14282909,9.783681
1268.467,-0.11462241,0.1548001,9.803957
1268.477,-0.12764087,0.12487258,9.782558
1268.487,-0.11342531,0.1654992,9.787197
1268.497,-0.1086369,0.14043489,9.792061
1268.507,-0.131307,0.15711948,9.813534
1268.517,-0.12173019,0.1320552,9.793332
1268.528,-0.12292729,0.13564649,9.772982
1268.538,-0.1503858,0.1858499,9.797822
1268.548,-0.10130466,0.103624046,9.801862
1268.558,-0.119335994,0.16804303,9.803957
1268.568,-0.14791678,0.1643021,9.772832
1268.578,-0.09771336,0.12030864,9.780239
1268.588,-0.09299977,0.15734394,9.780089
1268.598,-0.14791678,0.1607856,9.809942
1268.608,-0.11679215,0.11664251,9.779042
1268.618,-0.11335049,0.1308581,9.778967
1268.628,-0.13983634,0.24301147,9.80478
1268.638,-0.120458275,0.08671499,9.78398
1268.648,-0.11447277,0.1022773,9.782708
1268.658,-0.14335282,0.21794717,9.797672
1268.668,-0.13123219,0.1308581,9.787347
1268.678,-0.08828619,0.11305121,9.77792
1268.688,-0.12891279,0.16901568,9.789592
1268.698,-0.16460137,0.163105,9.790789
1268.708,-0.09771336,0.12629414,9.792211
1268.718,-0.08821137,0.13946225,9.787347
1268.728,-0.15869068,0.15951368,9.795577
1268.738,-0.124049574,0.14649522,9.783681
1268.748,-0.07983166,0.13227965,9.771859
1268.758,-0.13602059,0.15487492,9.803957
1268.768,-0.12883797,0.15846622,9.801562
1268.778,-0.087014265,0.12621932,9.773057
1268.788,-0.13123219,0.1488146,9.7788925
1268.798,-0.13123219,0.1559972,9.79438
1268.808,-0.10975918,0.13220483,9.790938
1268.818,-0.10856208,0.13572131,9.784953
1268.828,-0.14791678,0.14873978,9.788469
1268.838,-0.124049574,0.14282909,9.788469
1268.848,-0.09898528,0.13459903,9.787347
1268.858,-0.13235447,0.14888942,9.789666
1268.868,-0.124049574,0.15128362,9.792061
1268.879,-0.106093064,0.14537293,9.77777
1268.889,-0.13594577,0.14529811,9.783681
1268.899,-0.15629648,0.17978959,9.787123
1268.909,-0.07504326,0.12517186,9.779042
1268.919,-0.11559505,0.12023382,9.781436
1268.929,-0.15031098,0.1822586,9.794305
1268.939,-0.08132804,0.18218379,9.782334
1268.949,-0.1455974,0.07938275,9.782783
1268.959,-0.16490065,0.19624972,9.806127
1268.969,-0.047884032,0.16557401,9.774104
1268.979,-0.1408838,0.099658646,9.793407
1268.989,-0.15405191,0.15928923,9.793108
1268.999,-0.07407062,0.15711948,9.774104
1269.009,-0.1420809,0.11754034,9.78615
1269.019,-0.1086369,0.16445173,9.807548
1269.029,-0.10616788,0.16437691,9.776498
1269.039,-0.13355157,0.0998831,9.817349
1269.049,-0.11798925,0.13804069,9.714474
1269.059,-0.101454295,0.17874213,9.774029
1269.069,-0.13010989,0.15008652,9.830293
1269.079,-0.13355157,0.1332523,9.776573
1269.089,-0.10137948,0.14290391,9.793258
1269.099,-0.11439795,0.110731825,9.764751
1269.109,-0.1455974,0.2013374,9.787047
1269.119,-0.12876315,0.14170681,9.76939
1269.129,-0.103698865,0.104821146,9.7863
1269.139,-0.11454759,0.17163433,9.790789
1269.149,-0.11566987,0.16564883,9.790789
1269.159,-0.12636895,0.12502222,9.777845
1269.169,-0.120458275,0.14888942,9.780089
1269.179,-0.11335049,0.17043723,9.79438
1269.189,-0.12038346,0.14050971,9.7741785
1269.199,-0.104895964,0.13220483,9.779042
1269.209,-0.122852474,0.16198272,9.783606
1269.219,-0.13594577,0.13691841,9.77777
