timestamp_ms,x,y,z,exp_name
104203696,-0.0011984216,-0.0005326318,0.0038615807,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
104203716,-0.00066578976,0.0,-0.0009321057,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
104203736,-0.00066578976,0.0,-0.0041278964,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
104203756,-0.00066578976,-0.0005326318,0.0017310535,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
104203776,-0.00013315796,-0.0010652636,0.002796317,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
104203796,-0.00066578976,-0.0005326318,-0.0019973693,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
104203815,0.0009321057,-0.00039947388,-0.0019973693,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
104203835,-0.00013315796,0.00013315796,0.002796317,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
104203855,-0.00013315796,0.00013315796,0.0017310535,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
104203875,0.00039947388,0.00013315796,-0.0030626329,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
104203895,-0.00013315796,-0.00039947388,-0.0009321057,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
104203915,-0.00066578976,-0.00039947388,0.003328949,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
104203935,-0.0,0.00066578976,0.00013315796,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
104203955,-0.0005326318,0.00013315796,-0.0030626329,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
104203974,0.0015978955,0.0013315795,0.00066578976,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
104203994,-0.002663159,0.00079894776,0.00066578976,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
104204014,-0.0005326318,0.0002663159,-0.0009321057,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
104204034,0.0010652636,-0.00079894776,-0.0014647375,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
104204054,0.0,0.0002663159,0.00066578976,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
104204073,0.0010652636,-0.0002663159,0.00066578976,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
104204093,0.0021305273,0.0002663159,-0.0009321057,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
104204113,0.0005326318,0.00079894776,-0.0009321057,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
104204133,-0.0005326318,0.0002663159,0.00066578976,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
104204153,-0.0005326318,0.0002663159,-0.0009321057,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
104204173,0.0,0.00066578976,-0.0014647375,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
104204192,0.0005326318,-0.0009321057,-0.00079894776,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
104204212,0.0,0.00013315796,-0.0002663159,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
104204232,0.0005326318,0.00013315796,-0.0002663159,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
104204252,-0.0,-0.00039947388,0.0013315795,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
104204272,-0.0,0.00066578976,-0.0002663159,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
104204292,-0.0005326318,-0.00039947388,-0.00079894776,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
104204312,0.0010652636,0.00013315796,-0.0002663159,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
104204331,-0.00013315796,-0.0009321057,0.00039947388,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
104204351,0.0009321057,-0.00039947388,-0.00066578976,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
104204371,-0.00013315796,0.00013315796,-0.00066578976,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
104204391,-0.00066578976,-0.00039947388,-0.00013315796,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
