timestamp_ms,x,y,z,exp_name
1776251616697,-41.7,21.0375,-27.50625,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251616717,-41.7,20.925001,-27.45,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251616737,-41.625,20.962502,-27.375002,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251616757,-41.775,21.0,-27.45,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251616777,-41.775,21.09375,-27.562502,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251616797,-41.8875,21.1875,-27.525002,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251616817,-42.037502,20.962502,-27.618752,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251616837,-42.09375,20.94375,-27.6,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251616857,-42.16875,21.337502,-27.581251,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251616877,-42.09375,21.54375,-27.6375,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251616897,-42.05625,21.431252,-27.750002,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251616917,-41.9625,21.45,-27.88125,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251616937,-41.8875,21.46875,-27.900002,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251616957,-41.943752,21.056252,-27.900002,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251616977,-41.831253,21.1875,-27.806252,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251616997,-41.643753,21.1875,-27.750002,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251617017,-41.475002,20.98125,-27.91875,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
1776251617037,-41.8125,20.6625,-27.712502,eyalyakir_acroBuilding_Xiaomi22101320I_15-04-2026_exp4
