timestamp_ms,w,x,y,z,exp_name
107489075,0.14564292,-0.18477556,-0.65846336,0.7148931,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107489095,0.14378329,-0.18392701,-0.65877694,0.71519935,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107489115,0.14248027,-0.18404897,-0.6590121,0.71521217,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107489135,0.14096855,-0.18381873,-0.65937823,0.71523345,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107489155,0.1417486,-0.18538703,-0.65908384,0.7149458,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107489175,0.14271873,-0.18634124,-0.65856785,0.7149802,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107489194,0.14374928,-0.18658847,-0.6578069,0.7154097,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107489214,0.14481182,-0.18626402,-0.6569346,0.71608114,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107489234,0.14590175,-0.18623985,-0.65625215,0.7164918,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107489254,0.14668646,-0.18678415,-0.65591866,0.7164953,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107489274,0.14674374,-0.18726629,-0.6559461,0.71633255,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107489294,0.14598507,-0.18743636,-0.65622807,0.71618485,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107489314,0.1455846,-0.18811533,-0.6562455,0.7160723,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107489333,0.1456593,-0.1888936,-0.65601134,0.71606684,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107489353,0.1452528,-0.18904695,-0.6557562,0.7163426,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107489373,0.14495951,-0.18923403,-0.6553811,0.7166958,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107489393,0.14462627,-0.18939209,-0.6551659,0.71691805,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107489413,0.14412901,-0.18915138,-0.65527207,0.71698475,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107489433,0.14374991,-0.188611,-0.65558034,0.7169214,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107489453,0.14316116,-0.18742548,-0.6559288,0.71703136,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107489473,0.14271894,-0.18597963,-0.6560691,0.7173676,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107489492,0.14239909,-0.18460707,-0.6559447,0.7178992,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107489512,0.14193308,-0.18325755,-0.6558177,0.7184531,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107489532,0.14121039,-0.18201877,-0.6559054,0.71883017,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107489552,0.14010268,-0.18098365,-0.65639824,0.7188585,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107489572,0.13945238,-0.18074432,-0.6571426,0.71836495,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107489591,0.13922824,-0.18090326,-0.6580704,0.71751857,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107489611,0.13953955,-0.18136777,-0.658872,0.7166046,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107489631,0.14016649,-0.18176112,-0.65934086,0.715951,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107489651,0.14083254,-0.18181059,-0.6595151,0.7156472,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107489671,0.14156872,-0.18167584,-0.6594593,0.7155876,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107489691,0.14221983,-0.1815908,-0.65923923,0.71568286,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107489711,0.14205629,-0.18100855,-0.65926707,0.7158371,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107489730,0.14182363,-0.18086365,-0.6594457,0.71575534,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107489750,0.14228939,-0.18197039,-0.6594288,0.71539795,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107489770,0.14300202,-0.18348555,-0.659,0.71526396,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107489790,0.14408186,-0.18508302,-0.6581923,0.71537936,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107489810,0.14511219,-0.18640125,-0.6574337,0.71552634,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107489830,0.14616217,-0.18751274,-0.65709895,0.7153297,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107489849,0.14751913,-0.1887767,-0.6571038,0.714714,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107489869,0.14862932,-0.18960442,-0.6573621,0.714027,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107489889,0.14931709,-0.19000958,-0.65757537,0.7135793,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107489909,0.14948146,-0.1900274,-0.65770394,0.71342164,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107489929,0.14960164,-0.19002424,-0.6576693,0.7134292,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107489949,0.1495301,-0.19005466,-0.65761423,0.7134869,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107489969,0.1498757,-0.1906506,-0.65744084,0.71341515,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107489988,0.14945115,-0.1907917,-0.65730965,0.71358734,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107490009,0.1484363,-0.19076742,-0.65723616,0.71387327,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107490029,0.14729735,-0.19076377,-0.6573339,0.7140202,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107490048,0.14692885,-0.19142084,-0.65753245,0.71373737,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107490068,0.14754681,-0.19235803,-0.65769106,0.7132116,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107490088,0.14864616,-0.19275956,-0.65784407,0.7127337,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107490107,0.15001602,-0.19248521,-0.657816,0.71254665,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107490127,0.15102698,-0.19144133,-0.6577232,0.7127,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107490147,0.1519563,-0.190625,-0.65749824,0.7129288,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107490167,0.1525033,-0.19016436,-0.6574093,0.71301705,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107490187,0.15277703,-0.1901087,-0.65754294,0.71285,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107490207,0.15299653,-0.19028267,-0.65777886,0.7125388,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107490227,0.15340775,-0.1903735,-0.65793025,0.7122863,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107490246,0.15414731,-0.1903859,-0.6578951,0.7121558,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107490266,0.15447447,-0.19007322,-0.6578051,0.71225154,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107490286,0.15454912,-0.18977258,-0.65783453,0.7122883,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107490306,0.1545389,-0.18956552,-0.6580235,0.71217114,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107490326,0.15455201,-0.18954621,-0.65805256,0.7121466,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107490346,0.1547967,-0.18969172,-0.6577769,0.71230936,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107490366,0.15526941,-0.18966496,-0.6573294,0.71262664,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107490385,0.15537263,-0.18925545,-0.6569361,0.7130755,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107490405,0.15499796,-0.18871728,-0.65675,0.713471,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107490425,0.15434785,-0.18832861,-0.65693307,0.7135461,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107490445,0.15383959,-0.18846576,-0.6572151,0.7133599,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107490465,0.15375045,-0.18882065,-0.65738046,0.71313286,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107490485,0.15427968,-0.1892647,-0.65745527,0.71283185,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107490504,0.15522198,-0.18965998,-0.65746546,0.71251273,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107490524,0.15622558,-0.18998593,-0.6574621,0.7122096,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107490544,0.15701622,-0.1899665,-0.6574909,0.71201426,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107490564,0.15749435,-0.18949795,-0.6575455,0.7119831,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107490584,0.15775111,-0.18887554,-0.6575935,0.71204734,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107490604,0.15772165,-0.1880061,-0.6575577,0.71231693,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107490624,0.15714087,-0.18713918,-0.6573717,0.7128451,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107490643,0.15620822,-0.18690288,-0.6570684,0.71339154,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107490663,0.15460175,-0.18679407,-0.65700924,0.7138243,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107490683,0.15315714,-0.18746157,-0.6571626,0.71381956,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107490703,0.15205376,-0.18840224,-0.6573181,0.7136646,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107490723,0.15176752,-0.18965167,-0.6572667,0.7134419,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107490743,0.15215446,-0.19102307,-0.6572471,0.7130115,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107490762,0.15281819,-0.1918316,-0.6574701,0.7124467,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107490782,0.15369132,-0.19206774,-0.6579618,0.711741,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107490802,0.15481134,-0.19191383,-0.6582575,0.7112662,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107490822,0.15593478,-0.19173668,-0.65819275,0.7111285,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107490842,0.15706934,-0.19186611,-0.6577789,0.71122676,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107490862,0.15788029,-0.19221233,-0.6572718,0.7114225,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107490882,0.15795088,-0.19249208,-0.65686905,0.7117031,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107490901,0.1571784,-0.19266146,-0.6566953,0.7119886,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107490921,0.156003,-0.19297312,-0.6567398,0.7121217,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107490941,0.15488024,-0.19342646,-0.65707076,0.71193844,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107490961,0.15415561,-0.19386905,-0.6574808,0.7115967,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107490981,0.1537299,-0.1940127,-0.657897,0.71126485,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107491001,0.15400068,-0.19390352,-0.6581859,0.71096873,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107491020,0.15478304,-0.19353625,-0.6584228,0.7106795,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107491040,0.15570545,-0.19293633,-0.6586752,0.7104072,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107491060,0.1563743,-0.19216318,-0.6589024,0.7102591,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107491080,0.15694407,-0.19166312,-0.6589406,0.7102331,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107491100,0.157695,-0.19167426,-0.6587775,0.7102151,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107491120,0.15893124,-0.19242409,-0.65827274,0.7102048,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107491140,0.16014117,-0.19324933,-0.65771997,0.71022105,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107491159,0.16123764,-0.1940063,-0.6573102,0.71014595,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107491179,0.1618529,-0.19439647,-0.65727544,0.70993143,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107491199,0.16239463,-0.19498473,-0.6573908,0.7095395,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107491219,0.16289157,-0.19566596,-0.65759265,0.70905083,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107491239,0.1635139,-0.19646457,-0.65759605,0.7086835,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107491259,0.16421628,-0.19728628,-0.6572632,0.7086016,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107491279,0.1646815,-0.19793023,-0.656685,0.7088501,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107491298,0.16539712,-0.1986425,-0.655864,0.70924425,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107491318,0.16711724,-0.19948082,-0.6546952,0.70968544,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107491338,0.16999517,-0.20027813,-0.653186,0.7101678,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107491358,0.17346479,-0.20058799,-0.6515261,0.7107659,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107491378,0.1769836,-0.20012482,-0.6500148,0.71141243,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107491398,0.1790112,-0.19862771,-0.6490697,0.7121871,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107491417,0.17858699,-0.19678378,-0.64916867,0.71271515,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107491437,0.17970972,-0.19470641,-0.6488056,0.7133338,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107491457,0.17958796,-0.19432701,-0.6491635,0.7131423,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107491477,0.1783146,-0.1957822,-0.65001464,0.712288,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107491497,0.17652988,-0.19874115,-0.650879,0.7111228,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107491517,0.17470561,-0.20225976,-0.65148205,0.71002823,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107491537,0.1730356,-0.20521076,-0.6516165,0.7094668,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107491556,0.17103441,-0.2063199,-0.65146476,0.70976967,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107491576,0.16856103,-0.20519656,-0.6512775,0.71085805,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107491596,0.16619505,-0.20284162,-0.65117687,0.712182,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107491616,0.164227,-0.20047966,-0.65120345,0.71328217,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107491636,0.16302232,-0.19907667,-0.6513076,0.71385616,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107491656,0.16230983,-0.19874117,-0.651242,0.71417177,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107491675,0.16188383,-0.19917265,-0.650697,0.71464485,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107491695,0.16153404,-0.19952233,-0.649805,0.71543765,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107491715,0.16134943,-0.19938989,-0.6488901,0.7163461,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107491735,0.16112635,-0.19845878,-0.64831686,0.7171734,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107491755,0.16095442,-0.19709067,-0.64829123,0.7176123,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107491775,0.16090608,-0.19575584,-0.64869493,0.7176237,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107491795,0.16095848,-0.19469692,-0.6493156,0.7173387,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107491814,0.16096812,-0.19396463,-0.6499126,0.71699417,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107491834,0.16112283,-0.1939064,-0.6502653,0.7166553,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107491854,0.16118385,-0.19408844,-0.6504107,0.7164603,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107491874,0.16108306,-0.1942671,-0.6502939,0.7165406,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107491894,0.16100903,-0.19435889,-0.6499118,0.7168789,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107491914,0.16076359,-0.19404782,-0.6495004,0.7173909,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107491934,0.16022545,-0.19331132,-0.6492617,0.717926,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107491953,0.15957387,-0.19257398,-0.6491558,0.71836495,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107491973,0.15887384,-0.1920517,-0.64910513,0.7187056,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107491993,0.15833381,-0.19205023,-0.64901274,0.7189086,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107492013,0.15788162,-0.1924579,-0.64892894,0.71897465,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107492033,0.15750949,-0.19314995,-0.6489231,0.718876,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107492053,0.1570422,-0.19357371,-0.6490784,0.718724,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107492073,0.15594128,-0.19314831,-0.6495707,0.7186334,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107492092,0.15461929,-0.19253586,-0.65038276,0.71834886,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107492113,0.15377603,-0.19228172,-0.65095407,0.7180804,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107492132,0.15383649,-0.1924135,-0.65117735,0.7178297,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107492152,0.15453582,-0.19252202,-0.65131176,0.71752834,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107492172,0.15624543,-0.19278252,-0.65132993,0.71707153,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107492192,0.15862566,-0.19287342,-0.6513306,0.7165237,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107492212,0.16082235,-0.19247767,-0.651461,0.7160217,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107492231,0.16228357,-0.19185646,-0.651757,0.7155892,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107492251,0.16293164,-0.19137228,-0.6521608,0.7152036,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107492271,0.16281654,-0.19131134,-0.65252393,0.71491486,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107492291,0.16211176,-0.19169475,-0.6527755,0.7147426,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107492311,0.16118477,-0.19239369,-0.6530045,0.71455526,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107492330,0.15994471,-0.19310217,-0.6532334,0.71443355,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107492350,0.15835734,-0.19345112,-0.6534461,0.7144983,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107492370,0.15673049,-0.19343571,-0.65366036,0.7146652,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107492390,0.15522929,-0.19317476,-0.6539551,0.71479374,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107492410,0.1541703,-0.19294076,-0.6541589,0.71489966,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107492430,0.15348506,-0.19292782,-0.6542843,0.71493584,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107492450,0.15307248,-0.19277056,-0.65436184,0.71499574,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107492469,0.15214525,-0.19171317,-0.65459156,0.7152676,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107492489,0.15099086,-0.19028358,-0.6549059,0.71560615,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107492509,0.14975813,-0.18876916,-0.6552713,0.7159317,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107492529,0.14864455,-0.18747634,-0.65563315,0.71617216,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107492549,0.14753003,-0.18641795,-0.65600085,0.71634215,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107492569,0.1460412,-0.18504718,-0.6566198,0.7164356,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107492588,0.14454712,-0.1835392,-0.6574484,0.7163666,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107492608,0.14329141,-0.18233195,-0.65830356,0.71614176,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107492629,0.14246228,-0.1813911,-0.658977,0.71592677,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107492648,0.14171685,-0.1805455,-0.65930593,0.7159856,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107492668,0.14091165,-0.1796581,-0.6595145,0.7161756,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107492688,0.14018732,-0.17888984,-0.659781,0.7162646,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107492708,0.1395669,-0.17830649,-0.6602122,0.71613383,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107492727,0.13877563,-0.1777629,-0.66088223,0.7158047,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107492747,0.13787678,-0.17725646,-0.66163206,0.7154112,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107492767,0.13677345,-0.17633316,-0.66240495,0.7151359,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107492787,0.13566686,-0.17499074,-0.6632315,0.71491027,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107492807,0.13526978,-0.17380016,-0.66419184,0.7143842,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107492827,0.13581726,-0.17310457,-0.66519713,0.7135133,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107492847,0.13701642,-0.17268161,-0.6658308,0.71279514,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107492866,0.13816893,-0.17168382,-0.6661244,0.7125393,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107492886,0.1390123,-0.17016952,-0.66640234,0.71247864,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
107492906,0.13941798,-0.16886002,-0.6666042,0.7125221,eyalyakir_beitYitzchakiRaanana_Xiaomi22101320I_15-04-2026_exp6
